"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000121430",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121438",57.2791743987697,-0.76985568147833,1.52749491540769,-0.503998850479221,0.614262184772563,0.999995854839883
"ENSMUSG00000121444",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121445",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121455",10.868551617927,-0.053440555797003,0.851610962354664,-0.0627523108077923,0.949963741439213,0.999995854839883
"ENSMUSG00000121479",57.8063874443459,-0.69427102892231,1.53082830834957,-0.453526385118148,0.650169748424879,0.999995854839883
"ENSMUSG00000121480",25.0107704365619,-0.822370063668617,1.50828397771348,-0.545235562944392,0.585591515380822,0.999995854839883
"ENSMUSG00000121481",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121482",98.9817858925478,-0.01897150545396,0.307259550027345,-0.0617442336691294,0.950766513772561,0.999995854839883
"ENSMUSG00000121483",62.1535166257644,0.152359065848243,1.11084294136054,0.137156262308006,0.890907281730784,0.999995854839883
"ENSMUSG00000121489",63.5527933506571,-0.691432846608097,1.0762279829964,-0.64245945797008,0.520574904802667,0.999995854839883
"ENSMUSG00000121500",85.3152971770382,0.188283881274185,0.336153966792933,0.560112031610103,0.575403024277602,0.999995854839883
"ENSMUSG00000121505",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121507",19.8688170001892,-0.037516229078435,0.613578028130855,-0.0611433711091658,0.951245028593777,0.999995854839883
"ENSMUSG00000121570",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121571",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121575",37.3053678980504,0.0831594567124023,1.56497721436413,0.0531378067035891,0.957622108596994,0.999995854839883
"ENSMUSG00000121608",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121610",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121623",28.9081353069166,-0.535919333849995,1.09333959553065,-0.490167314931907,0.624015507503161,0.999995854839883
"ENSMUSG00000121625",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121642",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121643",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121648",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121649",2.63537405289071,-2.10590858044213,2.06383694255247,-1.02038515593079,0.307545831070794,0.999995854839883
"ENSMUSG00000121653",62.0235630180071,0.587594918958657,1.11764787203713,0.52574243968957,0.599067172336735,0.999995854839883
"ENSMUSG00000121673",34.0436101552905,-0.554669124710319,0.530683215620185,-1.04519816791662,0.295931390033044,0.999995854839883
"ENSMUSG00000121687",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121689",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121729",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121730",88.6189613649766,-0.0555175659822386,0.320448199092839,-0.173249736273769,0.862455130785008,0.999995854839883
"ENSMUSG00000121760",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121764",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121771",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121780",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121784",98.9817858925478,-0.01897150545396,0.307259550027345,-0.0617442336691294,0.950766513772561,0.999995854839883
"ENSMUSG00000121792",49.3833510209493,-0.0400611667730324,0.441973274327417,-0.0906416045947493,0.927777372293913,0.999995854839883
"ENSMUSG00000121794",23.8272198405257,0.970510155582357,1.14883089851546,0.844780686902195,0.39823329962297,0.999995854839883
"ENSMUSG00000121798",99.1033782288885,-0.00807848006562533,0.30717332842081,-0.0262994189865283,0.979018518333746,0.999995854839883
"ENSMUSG00000121804",91.7280233309199,-0.042840937453058,0.320908416946137,-0.133498952320246,0.893798792782493,0.999995854839883
"ENSMUSG00000121808",91.5851494476545,0.0873262358783817,0.33240039218517,0.262713997731191,0.792771027037223,0.999995854839883
"ENSMUSG00000121813",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121815",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121828",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121847",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121858",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121861",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121863",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121867",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121869",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121880",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121883",66.0045428005204,0.549322032500241,0.371719550639917,1.47778622769392,0.139465005830266,0.999995854839883
"ENSMUSG00000121895",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121913",95.106337310248,-0.0228176962315046,0.311253004013213,-0.0733091598709067,0.94156010279212,0.999995854839883
"ENSMUSG00000121920",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121927",49.2861264266067,-0.356869542727069,1.07290673375666,-0.332619352175685,0.739421633476494,0.999995854839883
"ENSMUSG00000121928",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121929",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121951",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121952",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121973",84.2656950594553,0.468632637843787,0.346843851801387,1.35113433728138,0.176652403833177,0.999995854839883
"ENSMUSG00000121976",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000121983",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122041",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122046",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122047",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122055",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122060",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122064",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122073",33.6154182681973,0.121063759610652,0.475771056829264,0.25445801688205,0.799141734497798,0.999995854839883
"ENSMUSG00000122074",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122083",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122104",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122119",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122128",35.0151275938168,-0.0588253384305727,0.628735579491831,-0.0935613322187328,0.925457627243913,0.999995854839883
"ENSMUSG00000122143",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122147",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122148",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122176",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122195",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122204",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122231",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122233",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122235",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122254",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122270",51.516076111805,0.0811234210308296,1.1104391972244,0.0730552570853065,0.941762146143822,0.999995854839883
"ENSMUSG00000122275",31.9401658945574,1.30928526975901,1.62044940171873,0.807976644238513,0.419104027444545,0.999995854839883
"ENSMUSG00000122303",57.9212100371878,0.419273267001853,0.472843965670729,0.886705335040311,0.375237565283189,0.999995854839883
"ENSMUSG00000122318",36.3168080725766,0.615746230271544,0.70901169930958,0.868457080286749,0.385144158486517,0.999995854839883
"ENSMUSG00000122330",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122337",65.7957884594788,0.182403938480247,1.10769806161291,0.164669366862166,0.869204229483517,0.999995854839883
"ENSMUSG00000122346",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122348",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122352",30.5456362081342,-1.39717893368345,1.45789466986376,-0.958353825255439,0.337884370673542,0.999995854839883
"ENSMUSG00000122364",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122372",35.8198169456313,-0.13446369126823,1.55065712161389,-0.0867140062067901,0.930898843012593,0.999995854839883
"ENSMUSG00000122377",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122384",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122389",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122396",71.3317047779937,0.280845853527409,0.366975650886189,0.765298332053395,0.444093917035644,0.999995854839883
"ENSMUSG00000122408",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122416",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122421",18.8476883360931,-0.00307346715820544,0.812028706395437,-0.00378492426930131,0.996980074572118,0.999995854839883
"ENSMUSG00000122440",96.2158183583733,0.0409060340890717,0.310101088153635,0.131911933404134,0.895053949623722,0.999995854839883
"ENSMUSG00000122448",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122458",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122459",66.0625294031749,0.23764596121175,0.397567596782762,0.597749824520039,0.550006874678206,0.999995854839883
"ENSMUSG00000122462",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122467",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122475",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122484",93.7094061815906,0.0887920315177611,0.314237959395816,0.282563034995776,0.777511819759293,0.999995854839883
"ENSMUSG00000122522",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122523",16.7686022935297,-1.58600877701627,1.8821647893075,-0.84265139058297,0.399423440607478,0.999995854839883
"ENSMUSG00000122526",47.6034263226402,-0.0120368416487913,0.408834105443231,-0.0294418726043946,0.97651217775764,0.999995854839883
"ENSMUSG00000122529",25.8186114137355,-2.22106949170202,1.79807708013644,-1.23524709604412,0.216738556372878,0.999995854839883
"ENSMUSG00000122541",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122543",44.5243991687772,-0.0169616516535818,0.559028419065898,-0.0303413047979272,0.975794855259059,0.999995854839883
"ENSMUSG00000122555",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122560",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122565",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122568",81.0844389689451,0.0831338460292181,0.345563479490417,0.240574745201116,0.809884725778817,0.999995854839883
"ENSMUSG00000122576",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122592",56.4851268461323,-0.0320125798273166,0.36649050827083,-0.0873490011470089,0.930394105548977,0.999995854839883
"ENSMUSG00000122612",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122615",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"ENSMUSG00000122616",94.0909707186033,0.0383962351847397,0.312062093762222,0.123040369055512,0.902075130932522,0.999995854839883
