"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000123200",25.243341731946,-1.93140050521588,1.82497071838934,-1.05831862711774,NA,NA
"ENSMUSG00000123461",20.9936587923295,-1.67985923037551,1.79927877465888,-0.933629215235971,NA,NA
"ENSMUSG00000123543",22.5,-2.00001537793127,1.78154777409461,-1.12262797945325,NA,NA
"ENSMUSG00000123862",25.6115249337002,-0.499297698836562,1.97753026591687,-0.252485490332086,NA,NA
"ENSMUSG00000124566",26.2422320206037,-1.71800488363333,1.85940979098155,-0.923951724878473,NA,NA
"ENSMUSG00000125064",37.7498681139205,-1.64940852499654,1.92347978864418,-0.85751279256185,NA,NA
"ENSMUSG00000125669",56.2347811015909,-1.88445823232895,1.85868921080571,-1.01386408301799,NA,NA
"ENSMUSG00000126235",25.875,-1.88930886154785,1.83937604549794,-1.02714660559603,NA,NA
"ENSMUSG00000126399",24.1249259269965,-1.89040908101992,1.81306431506038,-1.04265969238767,NA,NA
"ENSMUSG00000126509",23.625,-0.446265208130268,1.96254460809661,-0.227391115742883,NA,NA
"ENSMUSG00000126652",18.5,-1.91618809319877,1.70994452486176,-1.12061418679865,NA,NA
"ENSMUSG00000126691",26.3748193341377,-0.150594420173498,2.0181556112123,-0.0746198258136479,NA,NA
"ENSMUSG00000127819",45.9998319807481,-1.56413442164824,1.92524226758302,-0.812435114263246,NA,NA
"ENSMUSG00000128142",26.625,-1.90047635015857,1.83870421267814,-1.03359547286317,NA,NA
"ENSMUSG00000128528",22.8680246715625,-1.66130223180146,1.8287024946901,-0.908459542558337,NA,NA
"ENSMUSG00000128764",24.8600981619744,-0.161471462759386,1.9967022668628,-0.0808690736917373,NA,NA
"ENSMUSG00000128922",27.375,-0.519380028303893,1.99161860706512,-0.260782876029292,NA,NA
"ENSMUSG00000129227",25.4884272960014,-0.845422191818583,1.94501727420425,-0.434660505606287,NA,NA
"ENSMUSG00000129424",12.75,-0.456397039720822,1.71907354142503,-0.265490119371211,NA,NA
"ENSMUSG00000129710",41.614378477152,-1.99101421080895,1.88615447246391,-1.05559445945488,NA,NA
"ENSMUSG00000130143",27.1148540677272,-1.25923411576012,1.91870888891375,-0.65629242822397,NA,NA
"ENSMUSG00000131463",16.25,-0.133281904495694,1.85365956955243,-0.071902039988861,NA,NA
"ENSMUSG00000131867",16.875,-1.57076754183669,1.71847903134484,-0.914045218583465,NA,NA
"ENSMUSG00000132609",17.1248843738481,0.105318086180111,1.54415225652571,0.0682044699510867,NA,NA
"ENSMUSG00000134017",16.6205611546307,-1.90864822511912,1.66633092784737,-1.14541967218048,NA,NA
"ENSMUSG00000134366",21.125,0.222394832850139,1.97917996139786,0.11236716073715,NA,NA
"ENSMUSG00000134775",23.375,0.0154281162684852,1.99515138862689,0.00773280481693328,NA,NA
"ENSMUSG00000135388",21.7498681139205,-0.468423555173142,1.9332648068165,-0.242296633922848,NA,NA
"ENSMUSG00000137251",16.625,-1.71824966419338,1.69584155809775,-1.01321356113054,NA,NA
"ENSMUSG00000137776",29.4998879871654,-1.36502904204422,1.57925233830839,-0.864351445891392,NA,NA
"ENSMUSG00000138367",25.25,-0.978640539713012,1.93044229391483,-0.506951460190186,NA,NA
"ENSMUSG00000138531",31.125,-0.599515335242476,2.00654400159324,-0.298780059030077,NA,NA
"ENSMUSG00000138730",8.62056115463066,-0.551940644388316,1.50231649195903,-0.367393054221606,NA,NA
"ENSMUSG00000138970",16.249050169741,1.27550005659616,1.62387183087408,0.785468429432387,NA,NA
"ENSMUSG00000139617",21.875,-0.281195278192518,1.95080143352028,-0.144143465019447,NA,NA
"ENSMUSG00000139879",22.75,-1.4811393819983,1.85458500149358,-0.798636557939096,NA,NA
"ENSMUSG00000139939",23.2498482406757,-0.280124227204702,1.9916982569201,-0.140645916735338,NA,NA
"ENSMUSG00000139945",25.25,-0.257802796667083,1.99702068104815,-0.129093703992977,NA,NA
"ENSMUSG00000139985",20.3605737525496,0.336044826002023,1.97523035883635,0.170129435535809,NA,NA
"ENSMUSG00000140129",36.6248355940653,-1.15045321135566,1.97441446917872,-0.582680703223475,NA,NA
"ENSMUSG00000140501",16.375,-0.11019825891364,1.85685794021898,-0.0593466288006093,NA,NA
"ENSMUSG00000140784",29.5,-0.493816139854552,2.00925364492759,-0.245770931460646,NA,NA
"ENSMUSG00000141162",20.625,0.087457797871808,1.97751263970291,0.0442261637755941,NA,NA
"ENSMUSG00000141213",34.6091469808238,-0.825565168427039,2.00213574129762,-0.41234225602105,NA,NA
"ENSMUSG00000141358",29.4887443563849,-1.21838879077574,1.94363977249733,-0.626859363559057,NA,NA
"ENSMUSG00000141392",25.7498193341377,-0.0840995491824812,2.02169593905422,-0.041598515166343,NA,NA
"ENSMUSG00000141752",21.75,0.434385239146107,2.0226318441051,0.214762385162732,NA,NA
"ENSMUSG00000141856",28.3748464340171,-0.740385166635517,1.97850748932222,-0.374213982323186,NA,NA
"ENSMUSG00000142256",22.25,-0.86822259153352,1.90958431883442,-0.454665752630116,NA,NA
"ENSMUSG00000142475",43.1102566921661,-1.43994068689671,1.94442613810816,-0.740547896716563,NA,NA
"ENSMUSG00000142922",21.7381102356178,-0.402355426332086,1.94223412798666,-0.207161134970464,NA,NA
"ENSMUSG00000142993",29.1248193341377,-0.411459382592367,2.01126019155908,-0.204577898135304,NA,NA
"ENSMUSG00000143377",41.875,-1.23267278867569,1.98593336821587,-0.620701987490702,NA,NA
"ENSMUSG00000143629",27.8748193341377,-0.298691435165313,2.01157489095077,-0.14848636086531,NA,NA
"ENSMUSG00000143810",26.1188173225213,-2.12577364454921,1.80688285875074,-1.17648669599918,NA,NA
"ENSMUSG00000144074",23.2441343829048,-2.01149706221652,1.78477038708977,-1.12703408615853,NA,NA
"Egfem1",40.1248319807481,-1.29376200859844,1.96160854762505,-0.659541380039774,NA,NA
"Epb42",50.625,-1.97784609896101,1.86359364646775,-1.06130759927724,NA,NA
"Eps8l3",39.3640614167684,-1.83579975771806,1.90375898758199,-0.964302608519661,NA,NA
"F7",40.6146955375355,-2.0018153822165,1.88497809951722,-1.06198336348269,NA,NA
"Fam169b",48.875,-2.00462424348852,1.86706646981571,-1.07367588454758,NA,NA
"Fam83b",54.375,-1.97936518114318,1.85188635043614,-1.06883728619579,NA,NA
"Fbxo15",29.2409637790696,-1.63651982369408,1.89623461624292,-0.863036572413481,NA,NA
"Fbxo48",41.1248193341377,-1.19537829132766,1.97241459949548,-0.60604818664059,NA,NA
"Fcer2a",44.2498446273585,-1.63984206605929,1.922057747451,-0.853170030002492,NA,NA
"Fcrla",27.875,-1.31290704483595,1.92032813799743,-0.683688906524633,NA,NA
"Flacc1",21.875,-1.57400500190388,1.82298993285379,-0.863419470144779,NA,NA
"Frey1",36.8631102356179,-1.55435616197607,1.93285059431639,-0.804178122482258,NA,NA
"Galnt14",48.8748283674309,-1.63966409882083,1.90780411280095,-0.859450971836697,NA,NA
"Gjc2",28.75,-0.851889617297526,1.97422795334605,-0.43150519465277,NA,NA
"Glis1",38.75,-1.13480899711187,1.97870940465111,-0.573509679816762,NA,NA
"Gm10603",24.4901711281108,-1.11370143945524,1.90783613912911,-0.58375109717946,NA,NA
"Gm10785",37,-1.94578849978827,1.89046566876709,-1.02926412890495,NA,NA
"Gm10863",49.9843055110156,-1.60608031330294,1.90699960536468,-0.842202750742472,NA,NA
"Gm12098",38.625,-1.06351318484492,1.98654533019433,-0.535358125827855,NA,NA
"Gm12367",22.75,0.0634197347093512,2.0026536225863,0.0316678500935418,NA,NA
"Gm12743",13.9901711281107,0.308529083701052,1.83161591828039,0.168446386942692,NA,NA
"Gm12932",21.8748193341377,0.415000853089933,2.00389414781879,0.20709719300376,NA,NA
"Gm13067",29.625,-0.812154256391258,1.98100857682368,-0.409970085891024,NA,NA
"Gm13523",42.2498193341377,-1.25098690965166,1.96500978787833,-0.636631388489101,NA,NA
"Gm13601",19.9941343829048,-1.73484307298614,1.76956326223339,-0.98037923255514,NA,NA
"Gm14286",28.375,-0.344841789042159,2.02185413099142,-0.170557204773751,NA,NA
"Gm14429",32.4841198809444,-0.336003243710415,1.6078360575788,-0.208978547362841,NA,NA
"Gm14541",34.374822947455,-0.85285950430749,1.99819276056221,-0.42681543099352,NA,NA
"Gm14858",26.2420734904119,-1.67987078637115,1.86459426206102,-0.90093100711053,NA,NA
"Gm15347",12.8705611546307,-1.42321759459349,1.6110397249405,-0.883415580982065,NA,NA
"Gm15475",27.25,-1.74847253607728,1.86387707821487,-0.938083608899725,NA,NA
"Gm15902",25.2396955375355,-1.07750758437449,1.92320766424247,-0.560265853973136,NA,NA
"Gm15912",25.7398540677272,-1.15155704828385,1.91765381305462,-0.600503094168776,NA,NA
"Gm15987",39.6248283674308,-1.22459192281174,1.96889536673384,-0.621969020549418,NA,NA
"Gm1604a",36.4896955375355,-1.80599170319338,1.90401052711102,-0.948519809884473,NA,NA
"Gm16279",19.5,-0.037008670689636,1.93599510693816,-0.0191160972241126,NA,NA
"Gm16538",31.2390614167684,-1.3931451959242,1.93666043592322,-0.719354394855532,NA,NA
"Gm16998",21,-1.6311468924199,1.81345439525025,-0.899469485801326,NA,NA
"Gm17023",20.9942929130966,-1.87624940240332,1.77246137229023,-1.05855587700565,NA,NA
"Gm17116",27.8681832017542,-2.06737883859069,1.82941525567382,-1.13007630836074,NA,NA
"Gm17224",22,-1.17586245110513,1.87178036146892,-0.628205357482404,NA,NA
"Gm17494",43.4876346450426,-1.79322479285835,1.90592000042997,-0.940870966490622,NA,NA
"Gm17753",18.1248590806274,0.219281387244487,1.92521494697566,0.113899690831384,NA,NA
"Gm20387",24.2430246715625,-1.77117960266163,1.8312748472782,-0.967183929432607,NA,NA
"Gm20522",36.3602566921661,-1.09202471237542,1.98092584164664,-0.55126986049497,NA,NA
"Gm2449",26.875,-0.75490986312263,1.97139963060926,-0.382930914362262,NA,NA
"Gm26616",13.75,0.584941847598689,1.83768513843311,0.318303628497228,NA,NA
"Gm26664",43,-1.96875773315903,1.88663276686676,-1.04352991622671,NA,NA
"Gm26901",41,-1.38095754741773,1.95249264398251,-0.707279257452661,NA,NA
"Gm28535",32.625,-0.95054210058627,1.98380662829766,-0.479150582031246,NA,NA
"Gm28778",31.1100981619744,-0.481110806076887,1.61857812417884,-0.297242869460485,NA,NA
"Gm29266",19.9844640412073,0.658685633077104,1.99167173905457,0.330719977675527,NA,NA
"Gm30262",31.2350981619744,-0.73264334234047,1.9974201713716,-0.36679480503963,NA,NA
"Gm30340",23.8748247541136,0.0452929967011344,2.00147580918952,0.0226297997173772,NA,NA
"Gm30439",15.4950855640554,-1.58672885799594,1.67810637487822,-0.945547244054231,NA,NA
"Gm31182",25.8748211407963,-0.125565188597558,2.00935108949084,-0.0624904175553389,NA,NA
"Gm31282",33.9847811015908,-0.876296996078923,1.99518756031915,-0.439205322600724,NA,NA
"Gm32273",17.7499114737275,-0.924484075845922,1.81461116241456,-0.509466763455695,NA,NA
"Gm32647",31.75,-0.79177721020891,1.99931859110791,-0.396023532082574,NA,NA
"Gm32834",19.1234146980824,1.17314518231307,1.65264474717691,0.709859263049164,NA,NA
"Gm35082",31.7499024404344,-1.88899913031959,1.87811063424885,-1.00579757969109,NA,NA
"Gm36283",31.125,-1.15948847601602,1.95894025814773,-0.591895782014492,NA,NA
"Gm36723",40.625,-1.38466952622755,1.95617622704022,-0.707844982004825,NA,NA
"Gm36840",15.875,-1.39429782677334,1.72219751902866,-0.809603899301711,NA,NA
"Gm3739",33.8620005242755,-1.20649811784542,1.96206011289196,-0.614913941687095,NA,NA
"Gm37988",37.7498247541136,-1.07959858672161,1.98222067963594,-0.544640966473969,NA,NA
"Gm38115",35.3748193341377,-0.87178772758743,1.99737071396489,-0.436467662959213,NA,NA
"Gm39363",22.2362078733167,-0.0666686856489117,1.99527092422461,-0.0334133499563825,NA,NA
"Gm39478",21.125,-0.0170473577326393,1.97426108243983,-0.00863480412204242,NA,NA
"Gm41349",39.2341469808238,-1.09943453822647,1.98244303283921,-0.554585690491134,NA,NA
"Gm41361",27.25,-0.562946568878095,1.98806935571866,-0.283162439609456,NA,NA
"Gm41381",46.125,-1.71838564160903,1.90850360238445,-0.900383755871411,NA,NA
"Gm41555",20.9941343829048,-1.82575163239434,1.77578460578878,-1.02813799964403,NA,NA
"Gm41804",29.4920734904119,-1.89710105727467,1.87310881432883,-1.0128087822567,NA,NA
"Gm44686",28.8597811015908,-0.493683983466073,2.00774235722454,-0.24589010720904,NA,NA
"Gm44790",22.2349396317826,0.193002315735338,1.99752394813004,0.096620776895323,NA,NA
"Gm45620",24.7344640412073,-0.0309494876758873,2.00554693038542,-0.0154319438787401,NA,NA
"Gm46210",26.7498681139205,-0.949759087387893,1.94994210518242,-0.487070403200019,NA,NA
"Gm46412",22.875,-1.98038616618217,1.7861105850167,-1.10877018634524,NA,NA
"Gm46447",16.999860887286,0.384106939603953,1.91033243908287,0.201068113457969,NA,NA
"Gm47547",18.8702440942471,-2.01373786675096,1.70662581908011,-1.17995277244568,NA,NA
"Gm4832",41.7498536606516,-1.64313698716401,1.92546468751149,-0.853371655071814,NA,NA
"Gm48623",25.7498301740895,-0.252794483515236,1.99918026338568,-0.126449069223563,NA,NA
"Gm48633",24.4941343829048,-2.10521141359166,1.78872321822166,-1.17693525311571,NA,NA
"Gm48832",39.7498193341377,-1.12436254218372,1.97900067221549,-0.568146619639596,NA,NA
"Gm48853",22.1249295403137,-1.82315678850313,1.79497689324516,-1.01569930808804,NA,NA
"Gm49064",26.125,-1.05210108160587,1.6996456151797,-0.619012029454521,NA,NA
"Gm49086",11.875,-0.584983403850342,1.67434291393879,-0.349380881885302,NA,NA
"Gm49216",27.6248193341377,-0.275041191227939,2.01952482145616,-0.136191042717476,NA,NA
"Gm49359",37.4998355940653,-0.97844257265292,1.58954780792843,-0.61554774746163,NA,NA
"Gm49417",34.6134272960014,-1.48441365191328,1.93489929989453,-0.767178763253566,NA,NA
"Gm49521",38,-1.15966627930648,1.97729050852835,-0.586492614163004,NA,NA
"Gm49668",21.7435002621378,-1.69951902152352,1.80654640413874,-0.940755807672569,NA,NA
"Gm49936",20.125,-0.488513250216732,1.90520550846063,-0.256409740601392,NA,NA
"Gm50433",17.625,0.308112176946002,1.91998253456406,0.160476551947365,NA,NA
"Gm5089",20.2441343829048,-1.75811289886171,1.77170751590262,-0.992326827696508,NA,NA
"Gm5105",25.6249060537516,-1.55698005035507,1.87401745969143,-0.830824730208989,NA,NA
"Gm52948",16,0.225860144027995,1.88557094778101,0.119783423845066,NA,NA
"Gm56613",29.1248193341377,-0.411459159759769,2.0130034582827,-0.204400622396738,NA,NA
"Gm56681",27.5,-0.342621368538322,2.0075285695595,-0.170668240409402,NA,NA
"Gm56682",22.623954872601,-1.01218631442924,1.27510755872378,-0.79380465397155,NA,NA
"Gm56741",30.875,-0.555825656470822,2.00892494972752,-0.276678158905942,NA,NA
"Gm56783",38.625,-1.96524322496752,1.88868864558593,-1.04053319193743,NA,NA
"Gm56813",26.75,-1.86876731240032,1.84719708126332,-1.01167727653741,NA,NA
"Gm56975",19.4998626939447,-0.074035743074311,1.9331711125921,-0.0382975633103889,NA,NA
"Gm57014",20.875,-0.399948475993113,1.92900682716112,-0.207333883095535,NA,NA
"Gm57117",32.1139028865767,-1.41944154368603,1.93544669924396,-0.733392215988434,NA,NA
"Gm57146",23.3629517054261,-0.548305721750695,1.95009424995205,-0.281168831590666,NA,NA
"Gm57304",24.8748319807481,-0.188786727169096,1.99715533167662,-0.0945278137232362,NA,NA
"Gm57349",24.1249259269965,-1.89040908796793,1.81261559059678,-1.04291781322787,NA,NA
"Gm57854",39.75,-1.93290664214066,1.89199560817206,-1.02162321825267,NA,NA
"Gm8369",38.25,-1.21791928276146,1.97239580363992,-0.617482191208211,NA,NA
"Gm9947",22.374904247093,-1.24939238793256,1.86727776866163,-0.669098303905831,NA,NA
"Gm9967",36.8748807605309,-1.79484678211854,1.90652842884642,-0.941421462676297,NA,NA
"Gnasas1",42,-1.53951693980559,1.93536619208981,-0.795465450465073,NA,NA
"Gpr132",43.3635858261931,-1.93517221669284,1.89031302062202,-1.02373109404709,NA,NA
"Gpr141",46,-1.42238786066665,1.94083668485892,-0.732873544571345,NA,NA
"Gpr174",31.5,-1.0000168799389,1.97502277241665,-0.506331822551732,NA,NA
"Gpr39",44.7498283674308,-1.46907203128004,1.93860344411613,-0.757799144398942,NA,NA
"Gramd2a",56.2498193341377,-1.8073828632323,1.86684427423795,-0.968148703228115,NA,NA
"Grik4",45.875,-1.45671749569599,1.93702845921445,-0.752037219053952,NA,NA
"Grm4",25.117707611179,-1.75435748617272,1.84918542293661,-0.948719076200973,NA,NA
"Haao",54.6250000000001,-2.00827477390368,1.84819573960301,-1.08661367996393,NA,NA
"Has2os",34.736683463892,-1.20941788307812,1.96637413540314,-0.615049731026984,NA,NA
"Havcr2",43.25,-1.33948177519011,1.95581068812826,-0.684872919102419,NA,NA
"Hmgcll1",37,-1.40834038688414,1.95109430681824,-0.721820765896655,NA,NA
"Hs6st3",30.875,-1.06176512734026,1.96675796595746,-0.539855511312686,NA,NA
"Htr1f",17.4947685036719,-1.69884556702868,1.71731394932959,-0.989245774013471,NA,NA
"Hyal3",30.1249060537516,-1.86183359382923,1.87071932336931,-0.995250100093007,NA,NA
"Ifi213",38.875,-1.07725366726917,1.98562068085137,-0.542527421102041,NA,NA
"Ifi47",52.6249981933414,-1.70156909896856,1.67783853608307,-1.0141435319163,NA,NA
"Igdcc3",45.6124761148508,-1.8579093261754,1.89511299980188,-0.980368625179413,NA,NA
"Il1rapl2",32.75,-0.861739449312783,1.99084505849705,-0.432851087850772,NA,NA
"Il7r",42.2496788705322,-1.41900284337385,1.54428058828635,-0.918876306635757,NA,NA
"Iqschfp",23.5,0.153608423868972,2.00410916321448,0.0766467349625768,NA,NA
"Kcnh8",33.2498355940653,-0.943455753595608,1.98858783318386,-0.474435042723294,NA,NA
"Kcnip1",35.25,-0.977054728531833,1.98696295067423,-0.49173273623461,NA,NA
"Kcnj6",30.75,-0.643874692869225,2.00293739694924,-0.321465210969619,NA,NA
"Kdm4d",21.1248879871654,-0.787303668155729,1.90236816437351,-0.413854522431522,NA,NA
"Kics2",43.875,-1.60144956635893,1.92655908009988,-0.831248614641972,NA,NA
"Kif18b",52.5,-1.9156153846621,1.86358895120287,-1.02791733307157,NA,NA
"Klri1",39.1248301740895,-1.22022977642321,1.96991448796534,-0.619432865679135,NA,NA
"Kynu",46.3748319807481,-1.57978596711491,1.92347184557216,-0.821320036865415,NA,NA
"L3mbtl1",30.4998518539929,-0.982313833882698,1.97081489718606,-0.498430286520187,NA,NA
"Lmx1b",49.2341469808238,-1.55779711830935,1.91434206920374,-0.813750657925679,NA,NA
"Lyzl4",34.3748211407963,-0.830096814519327,2.00387795993926,-0.414245194125739,NA,NA
"Marchf11",26.3597811015908,-0.262355335288937,2.00497969939013,-0.130851866165398,NA,NA
"Mfap2",48,-1.90333145656068,1.8826575470298,-1.01098123743402,NA,NA
