"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gbf1",95.2468254236874,-0.0226248596365377,0.250707789034359,-0.0902439438506515,0.928093364621384,0.99997871770904
"Gbgt1",86.1220238347069,-0.11303272959504,0.272723767787967,-0.414458668240895,0.678538230568686,0.99997871770904
"Gbp10",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gbp11",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gbp2",96.3717923551841,0.0188085044078204,0.250238245661843,0.0751623891786594,0.9400855087606,0.99997871770904
"Gbp2b",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gbp3",95.2468584921906,0.030389761459291,0.251418241290209,0.120873335615344,0.903791362386081,0.99997871770904
"Gbp4",96.1218584921906,0.0188557253745535,0.252123213575484,0.0747877401178225,0.940383596467426,0.99997871770904
"Gbp5",88.1222553142297,-0.00400229387885057,0.266266612005315,-0.015031151854558,0.98800732760099,0.99997871770904
"Gbp6",94.6218584921906,0.0115307351906801,0.252086658063846,0.0457411561533723,0.963516560255276,0.99997871770904
"Gbp7",96.8718254236874,0.0261575118080754,0.249310621774285,0.104919363731551,0.916439793735169,0.99997871770904
"Gbp8",71.9976521362688,0.0802633149173452,1.09230710642083,0.0734805389853635,0.941423729845077,0.99997871770904
"Gbp9",97.8717592866809,-0.0183306566784912,0.248384513994541,-0.0737995150490503,0.941169912909562,0.99997871770904
"Gbx1",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gbx2",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gc",96.2466931496743,0.022582954817165,0.252819979138115,0.0893242491916671,0.928824223028117,0.99997871770904
"Gca",90.6220899717134,0.0199930099499871,0.257794049754041,0.0775541947886782,0.938182679844481,0.99997871770904
"Gcat",96.9967592866809,-0.0222147407000705,0.248890761184317,-0.0892549831675725,0.928879269448848,0.99997871770904
"Gcc1",95.1217923551841,-0.0643725239284252,0.253919052980166,-0.25351592632733,0.799869555631191,0.99997871770904
"Gcc2",95.9968254236874,-0.0149334009103501,0.249915713875078,-0.059753749289309,0.952351762433599,0.99997871770904
"Gcdh",96.1217923551841,-0.0261704365796612,0.249826712116283,-0.104754356961957,0.91657072857106,0.99997871770904
"Gcfc2",87.9970569032102,-0.0572929354911808,0.260326176757964,-0.220081346427364,0.825807802061362,0.99997871770904
"Gcg",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gcgr",87.9970238347069,-0.122937799619015,0.267104404877373,-0.4602612213582,0.645328732148987,0.99997871770904
"Gch1",87.1219246291971,-0.161522106776207,0.266629540986643,-0.605792239593956,0.544652723607163,0.99997871770904
"Gchfr",97.9967262181776,-0.0367104185599888,0.247571739663874,-0.14828194288181,0.882120265311345,0.99997871770904
"Gck",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gckr",62.1224537252492,-0.344051314702831,1.08677339608451,-0.316580545624689,0.751561899398184,0.99997871770904
"Gclc",92.9968584921906,-0.0464469527198263,0.253382399283327,-0.183307731125753,0.854556568618498,0.99997871770904
"Gclm",98.1217923551841,0.0331775725390693,0.247278999417164,0.134170603315562,0.893267670857704,0.99997871770904
"Gcm1",88.8720899717134,0.0285036082892055,0.264621349475096,0.107714696284882,0.91422201139427,0.99997871770904
"Gcn1",95.8718254236874,-0.0111907951328661,0.249810043448858,-0.0447972186320727,0.964268942079096,0.99997871770904
"Gcna",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gcnt1",96.7467592866809,-0.0371857960613422,0.248917102054767,-0.14939028196287,0.881245679554551,0.99997871770904
"Gcnt2",93.4968254236874,-0.0693525044601246,0.25303404479133,-0.27408368908349,0.78402030827578,0.99997871770904
"Gcnt3",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gcnt4",89.2469246291971,-0.0645727012414802,0.258287709666121,-0.250002995980533,0.802585031734719,0.99997871770904
"Gcsam",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gcsh",97.6217592866809,-0.0109882795891693,0.247930069226692,-0.0443200763160452,0.964649268811042,0.99997871770904
"Gda",67.8720899717134,-1.09666621005555,1.52299338336824,-0.720072865733778,0.471480133119391,0.99997871770904
"Gdap1",92.3717592866809,-0.0428533180223273,0.262480380151431,-0.163262937967418,0.870311413545074,0.99997871770904
"Gdap1l1",54.6228174787851,-0.500058330519577,1.06963468922997,-0.467503845522782,0.640139441434243,0.99997871770904
"Gdap2",95.4968254236874,-0.00745797214120418,0.250331867865041,-0.0297923400836242,0.976232667784515,0.99997871770904
"Gde1",96.8717592866809,-0.0334140429861452,0.249225966929176,-0.134071274345344,0.893346214286645,0.99997871770904
"Gdf10",89.7468584921906,-0.104433644852756,0.305175992359324,-0.342207930726716,0.732194417288259,0.99997871770904
"Gdf11",76.4971561087199,-0.446622960256041,0.28784028956521,-1.55163462672538,0.120749672949472,0.99997871770904
"Gdf15",78.8722553142297,-0.187652210702006,0.339989279542998,-0.551935669719475,0.580992428804473,0.99997871770904
"Gdf2",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gdf3",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gdf5",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gdf6",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gdf7",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gdf9",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gdi1",97.7467592866809,9.54208303443393e-05,0.247721678939123,0.000385193701063961,0.999692659900603,0.99997871770904
"Gdi2",98.9967262181776,9.52208937525121e-05,0.246292448049437,0.000386617188251745,0.999691524122238,0.99997871770904
"Gdnf",45.6235119173535,-0.0236260220953336,1.11129344067262,-0.0212599312032596,0.983038306876371,0.99997871770904
"Gdpd1",96.6217923551841,-0.0185688287339028,0.24914636140899,-0.0745298009928423,0.940588829337493,0.99997871770904
"Gdpd2",91.6219246291971,-0.0353340757186414,0.263387810441045,-0.13415228160891,0.893282158492512,0.99997871770904
"Gdpd3",79.2470899717134,-0.393727984590603,0.39842736915303,-0.988205166295638,0.32305217850259,0.99997871770904
"Gdpd5",93.1218584921906,-0.0580077546015569,0.262886904094601,-0.220656691900798,0.825359755093603,0.99997871770904
"Gdpgp1",82.7471230402167,-0.0871016124175687,0.275852967893758,-0.31575376216766,0.752189416300306,0.99997871770904
"Gem",92.2469246291971,-0.0311841778377542,0.260623238851542,-0.119652330218786,0.904758563939628,0.99997871770904
"Gemin2",90.9969246291971,-0.0395411187766729,0.25587215912093,-0.154534666501114,0.877188179587885,0.99997871770904
"Gemin4",81.3717923551841,-0.360782257987087,0.759032356928529,-0.475318680019142,0.634559846592079,0.99997871770904
"Gemin5",95.4968254236874,9.56285801154442e-05,0.250359555172497,0.000381964970538299,0.999695236054651,0.99997871770904
"Gemin6",94.9968915606939,0.0076877404034191,0.250901135457017,0.0306405165899942,0.975556229740985,0.99997871770904
"Gemin7",95.8717923551841,-0.0337635851722483,0.249759125432538,-0.135184590808347,0.892465930006672,0.99997871770904
"Gemin8",73.4973875882427,-0.206355442824209,0.289895863775097,-0.71182610243898,0.476572466906056,0.99997871770904
"Gen1",89.7471230402167,0.0644035608984125,0.258846277820595,0.248810071524576,0.803507700109688,0.99997871770904
"Get1",95.1217592866809,-0.0871376187396669,0.251844516799501,-0.34599768081923,0.72934445766305,0.99997871770904
"Get3",98.4967262181776,0.00741916230525336,0.24701749537073,0.0300349669326802,0.976039166162668,0.99997871770904
"Get4",97.1217923551841,0.00380872091778555,0.248363811579431,0.0153352490991525,0.987764721071082,0.99997871770904
"Gfer",96.9967923551841,0.014968901697404,0.24868401052918,0.0601924573499977,0.952002352986695,0.99997871770904
"Gfi1",61.3728505472883,-0.49239798983535,1.12049093618601,-0.439448436335774,0.660336636664837,0.99997871770904
"Gfi1b",77.747552930759,0.583140433238956,0.348547784439469,1.67305735188292,0.0943160062136999,0.99997871770904
"Gfm1",97.9967592866809,9.5219587642879e-05,0.247367370087021,0.000384931883333609,0.999692868800912,0.99997871770904
"Gfm2",94.6218584921906,-0.0113396799764485,0.251523415582858,-0.0450839932742284,0.964040359965915,0.99997871770904
"Gfod1",80.8720569032102,-0.281755231073456,0.280459033237261,-1.00462170114912,0.31507904361748,0.99997871770904
"Gfod2",84.7468915606939,-0.23876829994904,0.274535675299465,-0.869716839855477,0.384455167132485,0.99997871770904
"Gfpt1",96.3718254236874,0.00383741396582267,0.249250511161691,0.0153958118197531,0.987716404715433,0.99997871770904
"Gfpt2",94.2469246291971,0.0230559397786288,0.251962179699036,0.0915055577236577,0.927090890341009,0.99997871770904
"Gfra1",73.122288382733,-0.381911199192469,1.07817630883387,-0.354219617017494,0.723174303204035,0.99997871770904
"Gfra2",92.9968584921906,0.00785358373884265,0.268556402871545,0.029243703203007,0.976670226008816,0.99997871770904
"Gfra3",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gfra4",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gfus",95.3718915606939,0.0190030535812961,0.250547010141407,0.0758462596323578,0.93954141222787,0.99997871770904
"Gga1",92.6219246291971,0.0117776554558429,0.254445305482597,0.0462875722289499,0.963081044617708,0.99997871770904
"Gga2",96.2468254236874,0.0075897532153238,0.249346562234002,0.03043857171049,0.975717283320269,0.99997871770904
"Gga3",91.1221891772232,0.107007937451003,0.258567585987903,0.413849002156091,0.678984694376831,0.99997871770904
"Ggact",92.9967592866809,-0.155183008325419,0.256742959313356,-0.60442946026815,0.545558154127122,0.99997871770904
"Ggct",97.8717923551841,0.0185204900232339,0.247602463101804,0.0747992963851049,0.940374401654398,0.99997871770904
"Ggcx",89.3718915606939,-0.149352171174894,0.257580386647687,-0.579827420552695,0.562031004278063,0.99997871770904
"Ggh",97.4967592866809,-0.0147017822477685,0.248025039974944,-0.0592753951345142,0.952732758485828,0.99997871770904
"Ggnbp1",92.2468915606939,-0.140769598458641,0.259344365052725,-0.542790272038578,0.58727421183753,0.99997871770904
"Ggnbp2",96.7468584921906,0.0522914255929358,0.248805624676038,0.210169788810132,0.833535157990109,0.99997871770904
"Ggps1",88.7469246291971,-0.113753219878417,0.259318073030781,-0.438662907482403,0.660905807641146,0.99997871770904
"Ggt1",94.7468915606939,0.0457786586985907,0.252110069550358,0.181582031928505,0.855910750859677,0.99997871770904
"Ggt5",51.6221230402166,-2.07982427551006,1.4985109892065,-1.38792727613655,0.165159191108982,0.99997871770904
"Ggt6",97.4967262181776,0.0444917965141413,0.249365432316087,0.1784200644849,0.858393092931146,0.99997871770904
"Ggt7",78.2469246291971,-0.258707019738185,0.327977734914141,-0.788794458275985,0.430232149001358,0.99997871770904
"Ggta1",95.7467923551841,-0.0225058024143097,0.250257003902746,-0.0899307594326346,0.928342237686993,0.99997871770904
"Gh",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Ghdc",95.8718254236874,-0.00366670208071464,0.249865845555182,-0.0146746830186715,0.98829171720884,0.99997871770904
"Ghitm",98.4967262181776,-0.0145515547980205,0.246829064814109,-0.0589539761412598,0.952988766030897,0.99997871770904
"Ghr",94.2468584921906,-0.0381752154302923,0.25246500403762,-0.151209929375414,0.879810117849697,0.99997871770904
"Ghrl",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Ghsr",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gid4",95.4967592866809,-0.0754558123107864,0.250403882239731,-0.30133643151166,0.763157962861875,0.99997871770904
"Gid8",96.3717923551841,-0.0111318336726202,0.249307241897144,-0.0446510642366855,0.964385439844024,0.99997871770904
"Gigyf1",92.1220569032102,0.0744969390391161,0.255109127058383,0.292019889284742,0.770271416985117,0.99997871770904
"Gigyf2",95.3718254236874,-0.0188132455422728,0.250432924326317,-0.0751228920593481,0.940116934056782,0.99997871770904
"Gimap1",96.9968584921906,0.0521566619926197,0.249554621979388,0.208998982182456,0.834449033173271,0.99997871770904
"Gimap1os",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gimap3",61.622685204772,-0.382561380946527,1.06918173623413,-0.357807628003433,0.72048728169279,0.99997871770904
"Gimap4",90.4967592866809,-0.21551345817295,0.411713128674812,-0.523455394455423,0.600657384067158,0.99997871770904
"Gimap5",76.6220238347069,-0.392999297183641,1.07120095506991,-0.366877284158126,0.713710556364126,0.99997871770904
"Gimap6",97.4967592866809,9.56231864623556e-05,0.24802138101274,0.000385544125558449,0.99969238030233,0.99997871770904
"Gimap7",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gimap8",88.2472553142297,0.139158250368474,0.275689814512647,0.504763843432057,0.613724713678859,0.99997871770904
"Gimap9",93.2468915606939,0.0155676812129939,0.254214684444797,0.0612383240055295,0.951169408848655,0.99997871770904
"Gimd1",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gin1",94.6218254236874,-0.0418354631950328,0.251416065632546,-0.166399323327956,0.867842706437008,0.99997871770904
"Ginm1",98.3717262181776,-0.0182366016053392,0.247006147611522,-0.0738305575860433,0.94114521193392,0.99997871770904
"Gins1",95.7467923551841,-0.0375751994559889,0.250149796021766,-0.150210793906542,0.880598310211543,0.99997871770904
"Gins2",92.8719246291971,-0.0503958262574252,0.258079741702852,-0.195272305857505,0.845179776443219,0.99997871770904
"Gins3",82.7471561087199,-0.156970319530308,0.270235300567373,-0.58086533920898,0.561331214234625,0.99997871770904
"Gins4",97.2467592866809,-0.0221575869308568,0.248244332785239,-0.0892571712806262,0.928877530527725,0.99997871770904
"Gip",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gipc1",94.6218254236874,-0.041835464769908,0.252368819785276,-0.16577113133668,0.868337065607282,0.99997871770904
"Gipc2",97.6217592866809,-0.00359906263936522,0.247871836579705,-0.0145198530378739,0.988415240499057,0.99997871770904
"Gipc3",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gipr",68.497552930759,-0.295797072190197,0.431909228620429,-0.684859346800736,0.493432681460959,0.99997871770904
"Git1",94.7468584921906,0.0153223146446113,0.251182513028061,0.0610007219845734,0.951358634067575,0.99997871770904
"Git2",95.3718254236874,-0.0112495512864025,0.250546055053724,-0.0449001333666589,0.964186910542095,0.99997871770904
"Gja1",86.2467262181776,-0.395448067971557,1.07262167189295,-0.368674322301988,0.712370490393896,0.99997871770904
"Gja3",73.7475198622558,-0.245022841986521,0.367391788112119,-0.666925200602868,0.504819913028869,0.99997871770904
"Gja4",74.7470569032102,-0.506866051679796,1.06900196536687,-0.474148849208005,0.635393766147204,0.99997871770904
"Gja5",99.9966931496743,9.52221774423462e-05,0.245234077363539,0.000388290968637231,0.99969018863881,0.99997871770904
"Gja6",55.8731812323209,0.200523985836148,1.11878847260723,0.179233153313464,0.857754632624821,0.99997871770904
"Gjb1",84.6219246291971,-0.398800954329102,1.07219765701239,-0.37194723540092,0.709932135300209,0.99997871770904
"Gjb2",98.4967592866809,0.0293899286325581,0.247163011627116,0.11890908934585,0.905347380600108,0.99997871770904
"Gjb3",94.9967592866809,0.0228782227216184,0.253368628593359,0.090296193528902,0.928051844920382,0.99997871770904
"Gjb4",84.3721561087199,-0.141083276775116,0.305189287155543,-0.462281222548981,0.643879663492319,0.99997871770904
"Gjb5",95.1218254236874,0.041807357155382,0.254798052877836,0.164080363578864,0.86966787989426,0.99997871770904
