"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cckar",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cckbr",45.3269913253613,-0.363076498478858,1.01669851227148,-0.357113238680443,0.721007034036734,0.996215051993239
"Ccl1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccl11",98.0722800919167,0.0315399529349855,0.113730335391697,0.277322253788835,0.781532673378087,0.996215051993239
"Ccl12",72.3685187879296,-0.235010828609618,0.93226334361815,-0.25208631254076,0.800974349411191,0.996215051993239
"Ccl17",93.9481901382199,0.105991857670281,0.120191485510265,0.881858288216505,0.377853446143607,0.996215051993239
"Ccl19",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccl2",93.7031054324723,0.0755364505263763,0.120466086002652,0.627034985802673,0.530636302190295,0.996215051993239
"Ccl20",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccl21a",99.3216062313132,0.00207664553332362,0.112015859961545,0.0185388527484995,0.985208982873626,0.996215051993239
"Ccl22",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccl24",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccl25",92.2056057233265,0.00651398245897986,0.121889537404667,0.0534416866096863,0.957379991538355,0.996215051993239
"Ccl27a",89.7140746788549,-0.017219417050503,0.12611001551498,-0.136542819221663,0.891392176659002,0.996215051993239
"Ccl27al",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccl28",81.6167382786468,-0.110922771223553,0.19425085677459,-0.571028478665961,0.567980338400677,0.996215051993239
"Ccl3",75.9689734884315,-0.105484547705822,0.267972684442414,-0.393639179774274,0.693847450587571,0.996215051993239
"Ccl4",67.9728385201065,-0.374633354883093,0.943727265283091,-0.396972058204457,0.691388065597356,0.996215051993239
"Ccl5",57.8644781049922,-0.370243105506448,0.975693790268299,-0.379466497787833,0.704341478110004,0.996215051993239
"Ccl6",96.8249699039334,0.0320158185610221,0.115214245375048,0.277880729564332,0.781103917124235,0.996215051993239
"Ccl7",88.1928349869721,0.170332077409172,0.14515011047234,1.17348913380007,0.240599711854397,0.996215051993239
"Ccl8",98.5746528435498,-0.00516665426215202,0.11293142551645,-0.0457503678761183,0.963509218050362,0.996215051993239
"Ccl9",96.8264352098849,0.0171442974611952,0.115145815152204,0.148892058634812,0.881638807657053,0.996215051993239
"Ccm2",96.9487495829008,0.0059569234205415,0.115011914552388,0.0517939679877959,0.958692861950487,0.996215051993239
"Ccm2l",90.8271571803901,0.129661374800305,0.125452915724146,1.03354612407265,0.301348397171736,0.996215051993239
"Ccn1",88.2215836540135,-0.0337113035947817,0.129729341388699,-0.259858743087077,0.794972736481229,0.996215051993239
"Ccn2",97.8217633664941,0.0537238754497575,0.113863942696134,0.471825181683101,0.637051575197702,0.996215051993239
"Ccn3",97.8223974872611,0.0242677478801994,0.114108327297745,0.212672891233232,0.831582112706727,0.996215051993239
"Ccn4",94.825530554225,0.0555747491005348,0.117934334941041,0.471234684354802,0.637473152647392,0.996215051993239
"Ccn5",42.2115899456027,-2.30927811645659,1.86211389291059,-1.24013795571175,0.214924372205047,0.996215051993239
"Ccn6",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccna1",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccna2",95.9521118605101,0.00608165372740771,0.116304699789769,0.0522906962349833,0.958297066505336,0.996215051993239
"Ccnb1",94.2037356966534,0.0368687670997892,0.119310399887795,0.30901553539727,0.757309709257483,0.996215051993239
"Ccnb2",96.07354712784,0.062288265736105,0.116176379561627,0.536152580852838,0.591853102822983,0.996215051993239
"Ccnb3",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccnc",97.57354712784,0.0169643563628048,0.114157968616147,0.148604224203104,0.881865939592965,0.996215051993239
"Ccnd1",97.4483899926591,0.0132947345921045,0.114322708214475,0.116291284555321,0.907421692665865,0.996215051993239
"Ccnd2",97.1982314624674,0.0281608011300735,0.114659556051904,0.245603612116949,0.80598909280674,0.996215051993239
"Ccnd3",99.0717633664941,0.0166342578375405,0.112319676012216,0.148097452094959,0.882265860207201,0.996215051993239
"Ccndbp1",96.9501723589942,-0.0014646013548826,0.114963089124939,-0.0127397529592382,0.989835422760151,0.996215051993239
"Ccne1",96.9501709639833,0.0133946972886928,0.114968240791616,0.116507804211522,0.907250101354526,0.996215051993239
"Ccne2",95.5785785614726,-0.0127104752359135,0.116801151693838,-0.108821488928727,0.913344079335756,0.996215051993239
"Ccnf",96.3239067180817,0.0321971619178219,0.115813549297329,0.278008593236028,0.781005762242126,0.996215051993239
"Ccng1",97.8246542385607,0.00218962412164077,0.11385120876549,0.0192323309113999,0.984655766030777,0.996215051993239
"Ccng2",94.0816265687201,-0.0128282124019443,0.118919882064145,-0.107872730608872,0.914096648692002,0.996215051993239
"Ccnh",94.9527857211136,0.0289523563523974,0.117660057119484,0.246067842062971,0.805629716143619,0.996215051993239
"Ccni",96.7006890844168,-0.0089034369798849,0.115301593897114,-0.0772186808434722,0.938449580852536,0.996215051993239
"Ccnj",88.2027248057362,0.0968135964255194,0.130386374233983,0.742513142146159,0.457776492229346,0.996215051993239
"Ccnjl",81.466114774607,0.0521240731939515,0.150792556221197,0.345667415555253,0.729592675002084,0.996215051993239
"Ccnk",87.3460001047233,-0.0381430114789971,0.130103999518218,-0.293173243099695,0.769389734885945,0.996215051993239
"Ccnl1",74.6271738580618,-0.217841680667451,0.157033053572325,-1.38723457075945,0.165370247008247,0.996215051993239
"Ccnl2",94.0799290727012,-0.012839700919706,0.118960161637821,-0.107932779704831,0.914049014556409,0.996215051993239
"Ccno",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccnt1",94.3288956218561,0.0100858706372889,0.118579240797778,0.0850559555739526,0.932216905721034,0.996215051993239
"Ccnt2",91.207662809587,0.0145410927540753,0.123441333494124,0.117797599414037,0.906228031695219,0.996215051993239
"Ccny",97.3232314624674,0.0244184188331964,0.114499640297575,0.213261969816979,0.83112263488984,0.996215051993239
"Ccnyl1",88.2100836711219,0.0151780414108025,0.129347794706711,0.117342869626946,0.906588354614305,0.996215051993239
"Ccp110",95.0790513620261,0.00997546374807964,0.117492355607575,0.0849030874944558,0.932338437187292,0.996215051993239
"Ccpg1",96.8256890844168,-0.0126168932180732,0.115144628206371,-0.109574310279245,0.912746985378871,0.996215051993239
"Ccr1",88.9611879918209,0.0150312687911273,0.127925868138793,0.117499838068866,0.906463972357812,0.996215051993239
"Ccr10",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccr2",95.0787370916643,-0.00517873888745328,0.117513501921351,-0.0440693095072538,0.964849156472885,0.996215051993239
"Ccr3",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccr5",83.4654096052101,0.241302522215254,0.144829207283021,1.66611781381712,0.0956899511216226,0.996215051993239
"Ccr6",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccr9",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Ccrl2",94.457816965346,-0.0623635010610363,0.118880846193382,-0.524588300453297,0.599869421606166,0.996215051993239
"Ccs",94.9534214262917,-0.00138920707185786,0.117697141863241,-0.0118032354045781,0.990582599370012,0.996215051993239
"Ccsap",96.5753734190441,-0.00518224999654386,0.115522307567476,-0.0448593012524177,0.964219457061699,0.996215051993239
"Ccser1",95.7006876894059,0.0362085873864348,0.116890275242241,0.309765609768621,0.756739205516663,0.996215051993239
"Ccser2",95.4529895711853,-0.031591907647497,0.117055064556694,-0.269889284732281,0.787245430935903,0.996215051993239
"Cct2",98.9474386221084,-0.00153482050002158,0.112457653685474,-0.01364798615054,0.989110820615566,0.996215051993239
"Cct3",99.1966062313132,0.00571522791651365,0.112159911111706,0.0509560667431479,0.959360528698631,0.996215051993239
"Cct4",98.1983885976482,0.00582591916209233,0.113374222766302,0.051386629340792,0.959017438937786,0.996215051993239
"Cct5",98.8235457328291,-0.00517008714807838,0.112609764885254,-0.0459115348775173,0.963380760370387,0.996215051993239
"Cct6a",98.8235457328291,-0.00517008714807838,0.112609764885254,-0.0459115348775173,0.963380760370387,0.996215051993239
"Cct6b",57.1573881315479,-0.593438740050304,1.49190996492046,-0.397771148396306,0.690798886416302,0.996215051993239
"Cct7",98.9474386221084,-0.00153482050002158,0.112457653685474,-0.01364798615054,0.989110820615566,0.996215051993239
"Cct8",98.6985457328291,-0.0015222788726838,0.112766833014699,-0.0134993493386958,0.98922940470806,0.996215051993239
"Ccz1",98.3222814869275,0.00947027705802718,0.113222602092399,0.0836429907369434,0.933340285011214,0.996215051993239
"Cd101",72.0916277140437,0.254671046255215,0.210524682222278,1.20969685628751,0.226395236621695,0.996215051993239
"Cd109",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd14",90.1027624666741,0.083040680707169,0.143250208299947,0.57968977282946,0.562123841376062,0.996215051993239
"Cd151",98.2003280991642,-0.0161689676745856,0.11337992725183,-0.142608732131857,0.886599200732004,0.996215051993239
"Cd160",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd163",93.5859713972511,0.0410428011433553,0.120370839904471,0.34096963330926,0.733126442445978,0.996215051993239
"Cd164",96.2040513620261,-0.0238835169655374,0.11594922651322,-0.205982546703875,0.836804544682053,0.996215051993239
"Cd164l2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd177",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd180",80.9615871324988,0.284729734331964,0.148529705368913,1.91698848135975,0.0552393950189185,0.996215051993239
"Cd19",83.3571612451505,0.090076559496459,0.154628039855469,0.582537032614872,0.560205004740947,0.996215051993239
"Cd1d1",95.3292496320542,0.0174963472159852,0.117222742873141,0.14925727539851,0.881350626856114,0.996215051993239
"Cd2",67.2331446991866,-0.488092500826359,0.94324235396437,-0.517462451484443,0.604833373902392,0.996215051993239
"Cd200",96.0754908143886,-0.00518720363371369,0.116198502703777,-0.0446408818789804,0.964393556097084,0.996215051993239
"Cd200r1",87.0760514646803,0.251753865310228,0.136600529994489,1.84299332748112,0.065329984709639,0.996215051993239
"Cd200r4",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd207",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd209a",92.4451920146853,0.146788580427504,0.12247903625041,1.19847922486418,0.230730506117901,0.996215051993239
"Cd209b",89.2092867344233,-0.0738932546562169,0.131889950529059,-0.560264480802395,0.5752990509313,0.996215051993239
"Cd209c",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd209d",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd209e",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd209f",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd209g",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd22",46.930473996642,-1.09979196308539,1.52077996133422,-0.72317625892474,0.469571602682472,0.996215051993239
"Cd247",26.0034569739793,-3.07835596383749,1.69200906631533,-1.8193495679909,0.0688581155811348,0.996215051993239
"Cd24a",98.8235457328291,-0.00517008714807838,0.112609764885254,-0.0459115348775173,0.963380760370387,0.996215051993239
"Cd276",93.9569422340927,-0.00900437670731031,0.119103705467515,-0.0756011466810847,0.939736424157672,0.996215051993239
"Cd28",91.2038928318343,0.141002587459434,0.123765601723543,1.13927121506987,0.254590050417378,0.996215051993239
"Cd2ap",96.4490652482735,0.0209476440109559,0.11564146662157,0.181143015761863,0.856255321353335,0.996215051993239
"Cd2bp2",97.4490652482735,-0.00887608024893839,0.114336495737874,-0.077631207705434,0.938121417125094,0.996215051993239
"Cd300a",90.3248566936216,0.21042631683854,0.125297486427988,1.67941371241695,0.093071442690222,0.996215051993239
"Cd300c2",88.9522747651347,0.193412442794565,0.129579605054637,1.49261485025373,0.135538033835025,0.996215051993239
"Cd300e",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd300lb",85.3418549915849,0.0623151130534528,0.13663235681737,0.456078739362933,0.648333358011116,0.996215051993239
"Cd300ld",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd300ld2",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd300lf",81.7086199495814,0.264241296500398,0.14432927036688,1.8308226448364,0.0671270192409869,0.996215051993239
"Cd300lg",91.1965453159358,0.109275922067358,0.127493345306726,0.857110791190394,0.39138365788763,0.996215051993239
"Cd302",98.3216076263241,0.016792736894457,0.113233141162017,0.148302314341253,0.882104188977485,0.996215051993239
"Cd320",97.44854712784,0.0206874356204892,0.114324012733155,0.180954421786926,0.856403351470892,0.996215051993239
"Cd33",92.8290938918843,0.0724093402377867,0.121380889401415,0.596546462914141,0.550810224219382,0.996215051993239
"Cd34",97.4503294941751,-0.00886915368059316,0.114318943798623,-0.0775825369434526,0.938160134006375,0.996215051993239
"Cd36",97.8224386221084,0.031632078432128,0.114015076884212,0.277437680143407,0.781444052140777,0.996215051993239
"Cd37",90.7122168788331,-0.0568014579709201,0.125367764652579,-0.453078653259308,0.650492106053659,0.996215051993239
"Cd38",95.4489067180817,0.0589495237169135,0.117036436044462,0.503685225808813,0.614482592072573,0.996215051993239
"Cd3d",89.7097920216657,0.135425983925503,0.127408983896979,1.06292334954187,0.287816713185456,0.996215051993239
"Cd3e",84.9660167306388,-0.00950338160187724,0.142445618901151,-0.0667158574281742,0.946807910036517,0.996215051993239
"Cd3g",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd4",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd40",93.4506904794277,0.075731525841438,0.120542759082403,0.628254458566589,0.5298372601626,0.996215051993239
"Cd40lg",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd44",95.5774714507518,-0.0051808721917464,0.116816262821916,-0.0443506072407448,0.96462493258727,0.996215051993239
"Cd46",71.1175681958527,-0.0762236150473042,0.171435545548342,-0.444619666262912,0.65659463281473,0.996215051993239
"Cd47",98.1983885976482,0.00582591916209233,0.113374222766302,0.051386629340792,0.959017438937786,0.996215051993239
"Cd48",93.6990638532626,0.121692219295524,0.120399129896587,1.0107400227896,0.312140875996787,0.996215051993239
"Cd5",99.8217633664941,-0.00517028822180281,0.11142372608891,-0.0464020402412069,0.962989810389013,0.996215051993239
"Cd52",95.3217633664941,0.130892419716411,0.117367865784877,1.11523217058682,0.264750943469342,0.996215051993239
"Cd53",97.3233885976482,0.0318211747295562,0.114607043654066,0.277654616286992,0.781277502109173,0.996215051993239
"Cd55",92.9579770799488,-0.0245496671636942,0.1205994708105,-0.203563639199292,0.838694509847334,0.996215051993239
