"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Bmf",96.8147059224422,0.0278575146944643,0.297909250370559,0.0935100694584452,0.925498350476378,0.998963529239505
"Bmi1",97.9481677056276,0.00146010819203026,0.296949723200569,0.00491702156275141,0.996076800218552,0.998963529239505
"Bmncr",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bmp1",97.8244367740287,-0.00218757868237753,0.297090146790188,-0.00736334983173458,0.994124949943329,0.998963529239505
"Bmp10",96.708427071493,-0.0279842254716293,0.298486853845004,-0.0937536280447403,0.925304868822159,0.998963529239505
"Bmp15",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bmp2",86.9022302637582,0.17967627268061,0.309229682183915,0.581044715409135,0.561210317161069,0.998963529239505
"Bmp2k",93.9178158782098,0.102552951478887,0.300524554434027,0.341246497052539,0.732918022133859,0.998963529239505
"Bmp3",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bmp4",97.0775603280099,-0.0094019850586662,0.297798526388746,-0.0315716305674154,0.974813667634801,0.998963529239505
"Bmp5",80.8623977591484,-0.275686067782394,1.09779971222188,-0.251126015714126,0.801716682620512,0.998963529239505
"Bmp6",93.6695864938132,0.0951631724386947,0.300997094354382,0.316159771052984,0.751881240824807,0.998963529239505
"Bmp7",97.5696661720629,0.0126590379926038,0.297304624483667,0.0425793511102927,0.96603685598652,0.998963529239505
"Bmp8a",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bmp8b",73.7748872120316,0.231271272079346,0.379175249890208,0.609932404992973,0.541906585406402,0.998963529239505
"Bmper",66.1672556272048,-0.942767538299262,1.53062813846872,-0.615935062609285,0.537937379162066,0.998963529239505
"Bmpr1a",98.3213071161094,0.00500345162703225,0.296690615620404,0.0168642058885807,0.986544948267005,0.998963529239505
"Bmpr1b",54.0227757907538,-0.829172518280087,1.53004114634148,-0.541928248310668,0.587867935881405,0.998963529239505
"Bmpr2",96.0758219907162,-0.00927346007048293,0.298999324845201,-0.0310149866568563,0.975257587798843,0.998963529239505
"Bms1",97.9481677056276,0.00146010819203026,0.296949723200569,0.00491702156275141,0.996076800218552,0.998963529239505
"Bmt2",95.4269209915158,0.0702373972577385,0.299165415603431,0.234777797146325,0.814381201437354,0.998963529239505
"Bmx",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bnc1",90.5633583889629,0.0395905415814086,0.308057834593732,0.128516587262326,0.897740172335705,0.998963529239505
"Bnc2",65.6516284403369,-0.877681717924486,1.5352961286242,-0.571669335681182,0.567546012482493,0.998963529239505
"Bnip1",98.4431058966791,0.0159596840453095,0.296543472959715,0.0538190366694654,0.957079342430305,0.998963529239505
"Bnip2",94.4689547781705,-0.0585164448326184,0.300474472638737,-0.194746809333694,0.845591164870936,0.998963529239505
"Bnip3",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Bnip3l",99.3281714038662,-0.0171072813816009,0.295815549942267,-0.0578309064041415,0.953883319617696,0.998963529239505
"Bnip5",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bnipl",61.9850857270346,0.482103961817375,0.388337717524671,1.24145541383512,0.214437559249287,0.998963529239505
"Boc",80.3840029434798,-0.358762805278996,1.09215286218351,-0.328491384037334,0.742540157744697,0.998963529239505
"Bod1",97.4426159348898,0.0163865906699829,0.29740168124815,0.0550991863973695,0.956059444322623,0.998963529239505
"Bod1l",94.3206421687573,0.01404606122209,0.300169890485306,0.0467937047229513,0.96267764644247,0.998963529239505
"Bok",96.9462905892933,0.00170324660210017,0.298519481622693,0.00570564638810725,0.995447577537773,0.998963529239505
"Bola1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bola2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bola3",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Boll",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bop1",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Bora",92.1599944219314,0.128511504437316,0.30245813382957,0.424890224673972,0.670916701034614,0.998963529239505
"Borcs5",96.9378255810805,0.0314976598781298,0.297926811744831,0.105722810557604,0.915802281569572,0.998963529239505
"Borcs7",93.9206482252082,0.0948774817146849,0.300580155766352,0.315647855969692,0.752269809446324,0.998963529239505
"Borcs8",98.3213071161094,0.00500345162703225,0.296690615620404,0.0168642058885807,0.986544948267005,0.998963529239505
"Bpgm",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Bphl",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Bpifa1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bpifa2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bpifa6",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bpifb1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bpifb5",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bpifc",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bpnt1",98.9477377192722,0.00116268015647002,0.296126011014441,0.00392630202421942,0.99686727228277,0.998963529239505
"Bpnt2",97.8239695676285,-0.00219971585478739,0.297053305572482,-0.00740512161798063,0.994091621788662,0.998963529239505
"Bptf",96.0703934693392,0.0132915320740463,0.298633624850119,0.0445078215178119,0.964499617487235,0.998963529239505
"Braf",94.9388440850075,0.0327460262306888,0.299554784287348,0.109315650920391,0.912952133348529,0.998963529239505
"Brap",98.697270513204,0.00122739547980856,0.296361193090546,0.004141552633828,0.996695528542354,0.998963529239505
"Brat1",92.5562794949097,0.061583690156676,0.301897029213033,0.203989056524368,0.838362050739477,0.998963529239505
"Brca1",97.8244367740287,-0.00218757868237753,0.297090146790188,-0.00736334983173458,0.994124949943329,0.998963529239505
"Brca2",95.9481274823693,0.00204871718495511,0.29877772640558,0.00685699436032942,0.994528952939702,0.998963529239505
"Brcc3",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Brd1",95.8151359087977,0.0284401055284831,0.298764021795966,0.0951925381025487,0.924161896804717,0.998963529239505
"Brd10",93.3012176856292,0.0763286691528783,0.301285173864393,0.253343595285022,0.800002710465118,0.998963529239505
"Brd2",96.9481449502385,0.00175181237865291,0.297852985672406,0.00588146657216873,0.995307295681934,0.998963529239505
"Brd3",96.8220344133856,0.00551248798303674,0.298003813849771,0.0184980450814488,0.985241537098689,0.998963529239505
"Brd4",91.921047164113,0.0975148822917282,0.30291282656022,0.321923912562817,0.747510337125383,0.998963529239505
"Brd7",97.3193377450354,0.0127506239681036,0.297478225930268,0.0428623773327613,0.96581123971103,0.998963529239505
"Brd8",96.9476777438383,0.00173958709617501,0.297816026555976,0.00584114668472364,0.995339465745013,0.998963529239505
"Brd9",98.3213071161094,0.00500345162703225,0.296690615620404,0.0168642058885807,0.986544948267005,0.998963529239505
"Brdt",87.6079139590797,0.327260469273281,0.307702974785266,1.06355965359667,0.287528227944461,0.998963529239505
"Brf1",96.5743995543159,-0.00186313063461999,0.298149273479932,-0.00624898599575287,0.995014063003332,0.998963529239505
"Brf2",95.3166702034329,0.0287747893970587,0.299766159887976,0.0959907863109429,0.923527890229568,0.998963529239505
"Bri3",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Bri3bp",98.1926386906109,0.0160624618517022,0.296781023121689,0.0541222672620686,0.956837751536133,0.998963529239505
"Bricd5",24.6544210706814,-0.42479746936015,1.09742063893093,-0.38708718816695,0.698691662097976,0.998963529239505
"Brinp1",64.2218723188487,-0.832628911149031,1.53658791131749,-0.541868711198648,0.587908952672248,0.998963529239505
"Brinp2",80.1967703530738,0.0348293502533406,0.326142263797006,0.106791894579534,0.914954077890663,0.998963529239505
"Brip1",96.1839521712063,0.046965373345862,0.298500872682456,0.157337474171553,0.874978887917111,0.998963529239505
"Brip1os",98.9477377192722,0.00116268015647002,0.296126011014441,0.00392630202421942,0.99686727228277,0.998963529239505
"Brix1",95.4420109629716,0.024895428144093,0.299476250362896,0.0831298913150058,0.933748258265293,0.998963529239505
"Brk1",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Brme1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Brms1",96.5647142831599,0.0280048411305846,0.298273450774982,0.0938898217653019,0.925196679175294,0.998963529239505
"Brms1l",97.5668140728889,0.020037218265248,0.297273221832782,0.0674033743830419,0.946260582931132,0.998963529239505
"Brox",95.1891527598595,0.0326000817801465,0.299346258405566,0.108904256741966,0.913278430337528,0.998963529239505
"Brpf1",93.568081276566,0.0220770850563931,0.30091120434102,0.0733674410852886,0.941513725997777,0.998963529239505
"Brpf3",92.9519502903857,-0.00474156311550822,0.30195426902084,-0.0157029179646437,0.987471399085717,0.998963529239505
"Brs3",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Brsk1",90.7866232305712,0.134928377549109,0.304452309928113,0.443183950816363,0.657632686459777,0.998963529239505
"Brwd1",97.0747279810115,-0.00198774398936329,0.297717402941398,-0.00667661335791831,0.994672872861335,0.998963529239505
"Brwd3",94.8034873708376,0.0670772996618967,0.299777319176542,0.223757086914218,0.822946322992364,0.998963529239505
"Bscl2",97.0640946491495,0.0277031477619396,0.29776020255789,0.0930384501486682,0.925873014882193,0.998963529239505
"Bsdc1",98.5711485845612,0.00492095709824594,0.296481139653973,0.0165978756827137,0.986757419285369,0.998963529239505
"Bsg",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Bsn",89.929674736205,0.0762628925734715,0.310393536688049,0.245697424589472,0.80591646597949,0.998963529239505
"Bsph2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Bspry",93.7873115718299,0.121968561873299,0.302220036661266,0.403575365884835,0.686525003568849,0.998963529239505
"Bst1",96.8093893396564,0.0427699521515579,0.299341167876138,0.142880287582948,0.886384727056682,0.998963529239505
"Bst2",98.4504001707913,-0.00601407120282663,0.296610856552039,-0.0202759645170692,0.983823229382171,0.998963529239505
"Btaf1",96.1887425256797,0.0319699277797733,0.298483104930471,0.107107997912379,0.914703302254252,0.998963529239505
"Btbd1",97.9481677056276,0.00146010819203026,0.296949723200569,0.00491702156275141,0.996076800218552,0.998963529239505
"Btbd10",95.555442277588,0.058783777750696,0.299051955398836,0.196567107117885,0.844166313086599,0.998963529239505
"Btbd16",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Btbd17",80.5649687605742,0.0297581944025748,0.349430652684345,0.0851619460799179,0.932132643265045,0.998963529239505
"Btbd18",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Btbd19",96.3023323715123,0.0655853962740541,0.298704225425178,0.219566349222879,0.826208901289041,0.998963529239505
"Btbd2",97.4532295145762,-0.0131866740272668,0.297361629634615,-0.0443455803072845,0.964628939557567,0.998963529239505
"Btbd3",98.9574313508139,-0.0279836736557356,0.296118223428414,-0.0945016937213277,0.924710637073211,0.998963529239505
"Btbd6",95.7934827114816,0.0962446368099857,0.299985965585617,0.32083046492559,0.74833887115306,0.998963529239505
"Btbd7",95.812145030583,0.0359582579708116,0.298828896654032,0.120330591764832,0.904221271445626,0.998963529239505
"Btbd8",96.9432272085145,0.0166290071679714,0.297857046172971,0.0558288191655357,0.95547817636707,0.998963529239505
"Btbd9",96.4333522897035,0.0467602291537534,0.298269288657712,0.156771853261147,0.87542465636179,0.998963529239505
"Btc",91.7114018169622,-0.0200072388158927,0.312890504701997,-0.063943259751356,0.949015406437244,0.998963529239505
"Btd",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Btf3",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Btf3l4",97.0650343494698,0.027726494965919,0.297734457897128,0.093124911243894,0.925804327116934,0.998963529239505
"Btg1",94.4391300041384,0.0330659120008353,0.300211255234337,0.11014214631968,0.912296643540699,0.998963529239505
"Btg1c",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Btg2",93.1812504409634,0.0648892908540455,0.301225677221046,0.215417528321891,0.829441805164504,0.998963529239505
"Btg3",93.7891785966767,0.114280451811261,0.301017021312317,0.379647806336807,0.704206868730274,0.998963529239505
"Btk",76.2339958710302,-0.247612379407661,1.09555875638989,-0.226014696120544,0.821189990201559,0.998963529239505
"Btla",67.9526344222146,-0.341117830913684,1.08692447517813,-0.313837657264808,0.753644341905879,0.998963529239505
"Btn1a1",58.1489602373499,-0.967934201741532,1.5202594104257,-0.636690156366466,0.524326686681335,0.998963529239505
"Btnl10",62.3445697387026,-0.0223268127774473,0.343317692435527,-0.0650325144010462,0.948148112291204,0.998963529239505
"Btnl2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Btnl7-ps",49.7810390499747,0.386759577528981,1.13558402785097,0.340582086436088,0.733418216977881,0.998963529239505
"Btnl9",85.1881599460358,0.0566251581191143,0.322614740888302,0.175519438334405,0.860671498277929,0.998963529239505
"Btrc",97.6929443619173,0.0162858050410474,0.297203597228762,0.0547967965155954,0.956300352580108,0.998963529239505
"Bub1",96.3102637750307,0.0431192123546359,0.299022165312999,0.144200722744086,0.885341970243752,0.998963529239505
"Bub1b",98.8259389387025,-0.0097557107013847,0.296273414474309,-0.0329280665249519,0.973731951076868,0.998963529239505
"Bub3",97.9500998566569,-0.00591250363941583,0.29698436605574,-0.0199084676339701,0.984116390289606,0.998963529239505
"Bud13",97.3174253461816,0.0201711290814199,0.297524952543663,0.0677964281952442,0.945947687109519,0.998963529239505
"Bud23",98.071445895482,0.00508687835385174,0.296848912358673,0.017136253973218,0.986327916665327,0.998963529239505
"Bud31",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Bves",90.3186493917109,0.0238237736486378,0.316588544298388,0.0752515341369511,0.940014582241908,0.998963529239505
"Bysl",95.1815300583878,0.0553188852817937,0.299416483287156,0.184755644293437,0.853420699550041,0.998963529239505
"Bzw1",99.1999701847679,-0.00617716574716536,0.295963503701802,-0.0208713766052357,0.983348259808952,0.998963529239505
"Bzw2",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"C030006K11Rik",93.4381581920073,0.0414628430501529,0.305345343937963,0.135789996059599,0.891987299794515,0.998963529239505
"C030010C08Rik",9.67783230959275,-2.0753274666972,1.82464086230028,-1.13738955954373,0.255375469880501,0.998963529239505
