"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000132604",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132613",23.7326058548511,-1.41192696008437,1.43357437484563,-0.984899691888263,0.324673344744811,0.99745707685248
"ENSMUSG00000132631",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132652",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132664",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132697",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132705",91.5180620490654,0.0794494314841009,0.124343201742467,0.638952756328829,0.522853666271111,0.99745707685248
"ENSMUSG00000132709",40.8367093659107,-0.402749830548947,1.07203965537402,-0.375685571452516,0.707150665755815,0.99745707685248
"ENSMUSG00000132710",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132712",60.3582684005137,-0.186345511135803,1.0114530674854,-0.184235450092689,0.853828750293474,0.99745707685248
"ENSMUSG00000132717",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132739",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132748",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132753",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132765",32.9656625807172,0.415581934118678,1.11777833706304,0.371792796781711,0.710047127203854,0.99745707685248
"ENSMUSG00000132766",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132773",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132777",76.5311536961589,0.265844185221421,0.192344229994601,1.38212716455743,0.166932658998133,0.99745707685248
"ENSMUSG00000132781",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132803",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132806",38.109555446628,-0.54713977593173,1.09376575433999,-0.500234875484733,0.616909704135656,0.99745707685248
"ENSMUSG00000132808",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132839",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132846",29.2085192723451,-1.09038476157045,1.48753177761317,-0.733016112986867,0.463548601902198,0.99745707685248
"ENSMUSG00000132875",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132887",84.7637595510099,0.205169477482151,0.178048934365371,1.15232072695884,0.249189302790438,0.99745707685248
"ENSMUSG00000132892",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132897",90.6471899054965,0.00471494870303127,0.124796037247462,0.0377812373455564,0.969862104119873,0.99745707685248
"ENSMUSG00000132908",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132938",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132951",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132979",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000132995",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133005",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133023",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133034",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133061",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133097",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133113",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133138",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133141",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133162",43.9826248774565,-0.582997426849814,1.55489514693027,-0.374943241671819,0.707702678850666,0.99745707685248
"ENSMUSG00000133179",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133189",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133226",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133261",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133280",79.6387595510099,0.369432639171066,0.213573563501252,1.72976764125069,0.0836717980052653,0.99745707685248
"ENSMUSG00000133284",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133285",44.541432054656,1.2787389507303,1.12659136145097,1.13505126568996,0.256353839096945,0.99745707685248
"ENSMUSG00000133340",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133342",34.3504900681992,0.517890455757352,1.14148924381776,0.453697184237361,0.650046793853926,0.99745707685248
"ENSMUSG00000133344",81.7661314798939,0.168553209728056,0.169036951281183,0.997138249658073,0.318697409114545,0.99745707685248
"ENSMUSG00000133345",17.7080959230502,-0.756847984795693,1.94219211337498,-0.389687497742181,0.696767642478601,0.99745707685248
"ENSMUSG00000133364",51.7959357038684,-0.460864773450151,1.07250426519937,-0.429709035576171,0.667407309865427,0.99745707685248
"ENSMUSG00000133387",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133389",99.38875955101,0.0112782268948514,0.112743560080826,0.10003433355099,0.920317067911681,0.99745707685248
"ENSMUSG00000133398",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133401",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133418",44.0721009876378,0.551393816716944,0.305677361755245,1.80384250096493,0.0712560009950226,0.99745707685248
"ENSMUSG00000133431",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133454",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133455",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133472",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133475",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133477",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133479",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133537",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133538",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133545",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133551",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133601",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133603",19.1182430078997,-2.65575711849306,1.69302460020675,-1.56864650293253,0.116730330381848,0.99745707685248
"ENSMUSG00000133604",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133615",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133617",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133630",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133636",34.4660023526634,-0.796882050562311,1.54012348930738,-0.517414386635115,0.604866918925681,0.99745707685248
"ENSMUSG00000133645",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133649",67.230694308285,-0.389481333310218,0.966748861040144,-0.402877467981879,0.687038367843354,0.99745707685248
"ENSMUSG00000133650",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133655",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133656",37.3307239941663,-0.848257063702802,1.5298329106895,-0.554476935210192,0.579252486358371,0.99745707685248
"ENSMUSG00000133657",28.600150296253,-0.0152442125749144,0.451822452132931,-0.0337393870157416,0.97308497054312,0.99745707685248
"ENSMUSG00000133665",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133686",16.4905122844642,-0.442628371703583,0.976731623219431,-0.453172971142906,0.650424193699549,0.99745707685248
"ENSMUSG00000133693",46.4512838875094,-0.0185841974233603,0.379095846038455,-0.0490224243224104,0.960901425396818,0.99745707685248
"ENSMUSG00000133697",50.2277984545277,-0.391462534562059,1.01638417758423,-0.385152133608078,0.700124704646345,0.99745707685248
"ENSMUSG00000133698",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133702",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133704",89.5280736894745,0.113616827069209,0.130857786017204,0.868246594469144,0.385259351542234,0.99745707685248
"ENSMUSG00000133723",90.6398719554999,0.251798821982021,0.126473802267572,1.99091683390136,0.0464900311826053,0.99745707685248
"ENSMUSG00000133726",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133734",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133744",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133755",34.4662785820541,0.0598972430830427,0.425557430518781,0.140750081628287,0.888067379453717,0.99745707685248
"ENSMUSG00000133756",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133766",32.625,-1.05011152103001,1.51439337845782,-0.693420570881913,0.488045656472187,0.99745707685248
"ENSMUSG00000133770",57.625,-0.499422506241871,1.51389436079875,-0.329892573203304,0.741481135390298,0.99745707685248
"ENSMUSG00000133777",17.4581975108165,0.241638319903279,1.48639125685518,0.162567102563913,0.870859290714779,0.99745707685248
"ENSMUSG00000133803",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133809",18.9863293845926,-0.0403200159438173,0.500699326356236,-0.0805274020183733,0.935817803339282,0.99745707685248
"ENSMUSG00000133841",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133849",58.0642591127679,-0.220842756886063,0.244221488879721,-0.904272420494613,0.365850967150052,0.99745707685248
"ENSMUSG00000133894",27.4240982757136,1.61489797322585,1.1675606184776,1.38313844066746,0.166622420844404,0.99745707685248
"ENSMUSG00000133924",59.4268205000343,-0.0034899678072598,0.301943431330661,-0.0115583498269181,0.990777976461933,0.99745707685248
"ENSMUSG00000133981",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133994",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000133995",40.5928238471416,0.273955324525705,1.62044479438201,0.169061806656724,0.865748026308135,0.99745707685248
"ENSMUSG00000134005",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134028",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134039",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134064",13.3568152118897,-1.8775237632101,1.65429797220417,-1.13493687035625,0.256401770130134,0.99745707685248
"ENSMUSG00000134065",40.3608424927423,-0.552817647017245,1.56493467753033,-0.353252857742063,0.723898884145055,0.99745707685248
"ENSMUSG00000134120",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134129",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134133",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134169",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134170",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134211",62.4739373161847,-0.058980562164773,0.997912640094882,-0.0591039333454731,0.952869325764237,0.99745707685248
"ENSMUSG00000134216",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134250",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134256",63.6613844457771,-0.094520590986042,0.294702020218603,-0.320732755465772,0.748412922342689,0.99745707685248
"ENSMUSG00000134259",64.0372396434817,0.238898190711657,0.23111536738951,1.03367505765651,0.301288097260085,0.99745707685248
"ENSMUSG00000134271",22,-0.131315861868985,1.54591873730427,-0.0849435734881967,0.932306250312896,0.99745707685248
"ENSMUSG00000134282",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134304",70.0449343984475,0.0739498666962415,0.167612576315727,0.441195215309765,0.659071676798569,0.99745707685248
"ENSMUSG00000134316",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134320",81.9073211440894,0.128863381801347,0.144295932676212,0.893049300914846,0.371830771590211,0.99745707685248
"ENSMUSG00000134336",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134341",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134358",99.88875955101,-0.00322139242985462,0.11216042900665,-0.0287212919777941,0.977086874828901,0.99745707685248
"ENSMUSG00000134383",35.9499417979545,-0.0039103450457335,0.461332575164402,-0.0084761953875466,0.99323705554765,0.99745707685248
