"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm44997",39.7378591569654,-1.11689052436891,1.49083609212064,-0.74917056963666,0.453754405164881,0.999983998617565
"Gm45004",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45012",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45051",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45060",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45062",80.8975151945389,-0.277212728492879,1.08766937174309,-0.254868561802582,0.798824618605774,0.999983998617565
"Gm45140",91.3124660684406,0.0366197279079355,0.299833802940506,0.122133420410912,0.902793354336002,0.999983998617565
"Gm45151",56.2863205606484,-0.304366849087263,1.07479218044379,-0.283186698438379,0.777033724306114,0.999983998617565
"Gm45159",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45169",52.455748484339,-0.0231668186674349,0.46103869278409,-0.0502491852203048,0.959923816893314,0.999983998617565
"Gm45187",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45193",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45194",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45309",69.9160124001486,0.183395727961586,1.10407233231894,0.166108435646051,0.868071615698622,0.999983998617565
"Gm45330",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45338",81.4119352374094,0.21709372411774,0.340342632489024,0.637868146373763,0.523559514597341,0.999983998617565
"Gm45341",8.6594643559021,-1.99763967105928,1.87022912698495,-1.06812563350445,0.285463844427565,0.999983998617565
"Gm45353",39.7630688432628,-0.537837617151052,1.05875898643914,-0.507988715127632,0.6114612572864,0.999983998617565
"Gm45425",34.8997205134208,-0.665975126606801,1.55570068641114,-0.428086927275929,0.668587834023595,0.999983998617565
"Gm4544",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45441",43.2480102277994,-0.427335186833906,1.09519003403256,-0.39019272779577,0.696394038681531,0.999983998617565
"Gm45442",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45447",68.3353671537483,0.0039066412728444,1.09510342145883,0.00356737199089398,0.997153655002992,0.999983998617565
"Gm45469",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45470",48.6525163242413,-0.433568694499338,1.0660208556901,-0.406716896939754,0.684215928854043,0.999983998617565
"Gm45472",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45494",57.3611575428949,0.561641660217795,0.490535603286615,1.14495595519421,0.252227403064021,0.999983998617565
"Gm45507",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45521",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45533",51.0967449389573,-0.0439490577440612,0.371455604141983,-0.118315775166667,0.90581745841762,0.999983998617565
"Gm45591",38.3526602205704,-0.0887065317651353,0.58453570498405,-0.151755540352417,0.879379749550772,0.999983998617565
"Gm45669",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45702",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45708",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45713",82.195607050711,0.595220040990947,0.322695097510087,1.84452768444163,0.0651062750306966,0.999983998617565
"Gm45753",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45774",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45790",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45799",95.4226516432623,0.0755432114111049,0.289225047542857,0.261191802206933,0.793944599651848,0.999983998617565
"Gm45808",85.8493652370449,0.425473414023293,0.31857464670086,1.33555327904926,0.181695329751009,0.999983998617565
"Gm45822",40.5557562468971,1.77108715864039,1.18058245422543,1.50018082371247,0.133567569184738,0.999983998617565
"Gm45844",61.6682690818877,0.128382059692647,0.470820347275641,0.272677382011032,0.785101222604358,0.999983998617565
"Gm45847",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45869",54.0919152578897,0.010523480415143,0.424091625168789,0.0248141670115619,0.980203190897194,0.999983998617565
"Gm45871",90.5740352883758,-0.0107191879398737,0.294240577916008,-0.0364300125285016,0.970939483519578,0.999983998617565
"Gm45885",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45890",81.5471346662501,0.123249762232046,0.307531882368983,0.400770681994423,0.688588965987837,0.999983998617565
"Gm45895",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm45901",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46046",44.2911707987088,0.11297393549082,1.5792232329311,0.071537660499799,0.942969852578858,0.999983998617565
"Gm46069",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm4610",58.5005124397369,-0.758659870589793,1.53159639919073,-0.495339288464411,0.620360642203912,0.999983998617565
"Gm46102",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46123",9.1175315021263,-0.0627444792010387,0.851163662114081,-0.0737161159408484,0.941236275012567,0.999983998617565
"Gm46204",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46210",31.0051543091169,-0.421850880391188,1.09345181772536,-0.385797411054415,0.699646712832643,0.999983998617565
"Gm46212",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46218",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46280",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm4631",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46313",58.4282853275647,0.274988428333514,0.543126986858219,0.506305956042097,0.612641882462972,0.999983998617565
"Gm4632",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm4633",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46336",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46376",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46378",47.1702791833817,0.663050660483142,1.12961422935066,0.58697088196586,0.557223262877222,0.999983998617565
"Gm46404",42.2873443262106,-1.77749444842648,1.02487966070037,-1.73434454461883,0.0828569682791149,0.999983998617565
"Gm46426",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46427",80.2136039422498,-0.0225372342420686,0.317537735679017,-0.0709749793796172,0.943417668821836,0.999983998617565
"Gm46430",97.066644158015,0.0033366865214832,0.287066148800549,0.0116234064358508,0.990726072284836,0.999983998617565
"Gm46447",22.9547232495382,1.06327618185129,1.61816627032863,0.657087099977282,0.51112491307656,0.999983998617565
"Gm4651",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46515",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46519",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46526",46.7638922121183,-0.443490631540986,1.0722394388792,-0.413611564227259,0.679158602739442,0.999983998617565
"Gm46565",61.5164577298521,-0.19784096803522,1.08603619896909,-0.182167931624212,0.855450938732803,0.999983998617565
"Gm4657",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46603",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46609",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46620",14.8149635584411,-1.84219844201227,1.44572257805074,-1.27424062540138,0.202578151625029,0.999983998617565
"Gm46732",47.1622354955651,-0.686152869206047,1.52570405421674,-0.449728679234784,0.652906089419678,0.999983998617565
"Gm46781",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm4681",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46815",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm46851",67.709844763568,-0.0227748902065508,0.33516443363701,-0.0679513931696479,0.945824327427483,0.999983998617565
"Gm47040",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47043",58.9456168906811,-0.0234286948477726,0.615422727984963,-0.038069271384376,0.969632451425105,0.999983998617565
"Gm47079",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47096",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47107",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47112",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47119",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47202",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47204",46.8325968024291,-0.745925856169303,0.759423875722366,-0.982225974209431,0.325988534041835,0.999983998617565
"Gm47216",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47223",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47248",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47251",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47270",43.6895021510461,-0.793006597250044,1.0865915515948,-0.729811119998257,0.465505646372477,0.999983998617565
"Gm47414",33.1422771326354,1.30055250583535,1.15729074439146,1.12379063959353,0.26110185337547,0.999983998617565
"Gm47428",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47431",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47438",64.5884981176574,-0.575959505000155,1.06415139917738,-0.541238310117705,0.588343334869952,0.999983998617565
"Gm47439",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47467",84.5072267619543,0.272312551196274,0.308968757298594,0.881359505657413,0.378123267951115,0.999983998617565
"Gm47469",83.4313931102908,0.0723358149941709,0.306312350207037,0.236150501098891,0.813315887669882,0.999983998617565
"Gm47507",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47512",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47515",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47533",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47547",36.1823227405968,0.459352303440199,0.43283142591443,1.0612729943759,0.288565854917725,0.999983998617565
"Gm47561",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47599",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47644",74.7151865358543,-0.148933819494219,0.441827270407803,-0.3370860729279,0.736052015874795,0.999983998617565
"Gm47658",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47662",46.8608366272827,-0.293988940168288,0.606444899249116,-0.484774363725867,0.627836409740666,0.999983998617565
"Gm47708",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47710",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47732",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47754",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47760",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47761",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47765",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47766",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47767",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47772",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm4779",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47800",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47808",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47814",81.4388896257238,0.0480635651679897,0.309475800748843,0.155306376303703,0.876579789045542,0.999983998617565
"Gm47815",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47819",32.080375331891,0.258617691061349,0.570579235480444,0.453254648924589,0.650365385030127,0.999983998617565
"Gm4784",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47861",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47863",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
"Gm47865",99.946951727627,-0.0226576344093721,0.284463027128192,-0.0796505424206203,0.936515195839009,0.999983998617565
