"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Il18r1",90.5000000000001,0.0558017358644702,0.13050441972676,0.427585027245081,0.668953268789859,0.999999700409842
"Il18rap",87.1250000000001,0.161618120012103,0.137258556337034,1.17747209591258,0.23900712865185,0.999999700409842
"Il1a",82.3750000000001,-0.1270567977963,0.140573692595622,-0.903844776716471,0.366077714913647,0.999999700409842
"Il1b",84.0000000000001,0.0257629531674683,0.210649763280969,0.12230231245551,0.902659600674089,0.999999700409842
"Il1f10",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il1r1",92.6250000000001,0.019469815754823,0.121636237620456,0.160065915681929,0.872829150287694,0.999999700409842
"Il1r2",79.7500000000001,-0.199311368134015,0.937751510094268,-0.212541772514959,0.831684392370905,0.999999700409842
"Il1rap",96.1250000000001,-0.0112565005425459,0.117220684894712,-0.096028278222879,0.923498113566739,0.999999700409842
"Il1rl1",89.5000000000001,0.064488673444496,0.127317421822397,0.506518844957881,0.612492463768712,0.999999700409842
"Il1rl2",91.5000000000001,0.0315355226494608,0.124599584879357,0.253094925476637,0.800194860133991,0.999999700409842
"Il1rn",94.8750000000001,0.0266116831516417,0.119573050982947,0.222555859642964,0.823881193685522,0.999999700409842
"Il20ra",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il20rb",63.75,0.158572930140567,0.1759724456797,0.901123636306085,0.367522586976143,0.999999700409842
"Il21r",77.5000000000001,0.121071135805377,0.176092220359924,0.687543921917235,0.491740032695162,0.999999700409842
"Il22",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il22b",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il22ra1",92.7500000000001,0.11672355524048,0.124096178471245,0.94058944182174,0.346915294627545,0.999999700409842
"Il22ra2",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il23a",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il23r",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il24",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il27ra",90.5000000000001,0.143590799424281,0.127902718025575,1.12265635665044,0.261583470335832,0.999999700409842
"Il2ra",78.1250000000001,0.152490324015537,0.161092911761813,0.946598595480131,0.34384335991452,0.999999700409842
"Il2rb",81.1250000000001,-0.218267058426094,0.93274369548205,-0.234005396641455,0.814980789056629,0.999999700409842
"Il2rg",97.2500000000001,0.0148349965230096,0.116185569538564,0.127683640764747,0.898399336892943,0.999999700409842
"Il33",95.7500000000001,0.0979751133351896,0.117918855910057,0.830868927442111,0.406047678847649,0.999999700409842
"Il34",92.3750000000001,0.207291804080601,0.122113098840008,1.69753946177547,0.0895947170734124,0.999999700409842
"Il36a",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il36g",68.6250000000001,-0.418106014321868,0.95693533218341,-0.436921911293513,0.662167980743936,0.999999700409842
"Il3ra",88.8750000000001,-0.0933715528827578,0.130986988067557,-0.712830749529112,0.475950495364769,0.999999700409842
"Il4",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il4i1",23.75,-2.19793723198895,1.84101087764701,-1.19387520121453,0.232526789410944,0.999999700409842
"Il4ra",96.0000000000001,0.00751400827296817,0.117359272572242,0.0640256888806361,0.948949771999375,0.999999700409842
"Il5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Il5ra",48.5,-0.6660036698341,1.53551272909218,-0.433733734156571,0.664481806834278,0.999999700409842
"Il6",62.875,-0.00573651603044259,0.221503476079095,-0.0258980858087942,0.97933862683915,0.999999700409842
"Il6ra",87.5000000000001,-0.065963316209133,0.129806075736247,-0.508168171905635,0.611335409745452,0.999999700409842
"Il6st",97.0000000000001,-4.45726752337523e-08,0.116219828177244,-3.83520402093312e-07,0.999999693994992,0.999999700409842
"Il7",49.25,-1.08881237265776,1.50202644920124,-0.724895605691083,0.468516076910553,0.999999700409842
"Il9r",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Ildr2",91.2500000000001,0.031621929450254,0.123339386677,0.256381439069949,0.797656318489125,0.999999700409842
"Ilf2",98.0000000000001,-4.3837444576468e-08,0.115128325008234,-3.8077028023584e-07,0.999999696189272,0.999999700409842
"Ilf3",96.0000000000001,-4.5333925283664e-08,0.117341055237823,-3.86343255493849e-07,0.999999691742681,0.999999700409842
"Ilk",97.6250000000001,0.0184726158714489,0.115544179468171,0.159874915001994,0.872979609249338,0.999999700409842
"Ilkap",93.1250000000001,-0.00387305681117662,0.120748854837322,-0.0320753088415999,0.974411993966101,0.999999700409842
"Ilrun",97.1250000000001,-0.0259952529013472,0.116093977575453,-0.223915602206429,0.822822975148713,0.999999700409842
"Ilvbl",96.1250000000001,-0.0187609732725825,0.117221986717453,-0.160046539031992,0.87284441384908,0.999999700409842
"Immp1l",97.0000000000001,-4.45726752337523e-08,0.116219828177244,-3.83520402093312e-07,0.999999693994992,0.999999700409842
"Immp2l",93.3750000000001,-0.034765465820164,0.120930340812763,-0.287483402316641,0.773742208848689,0.999999700409842
"Immt",98.7500000000001,-0.0073048439024293,0.114338940397963,-0.063887629857373,0.94905970210033,0.999999700409842
"Imp4",97.7500000000001,-0.0221390212315048,0.115454764347685,-0.19175493845221,0.847934169752007,0.999999700409842
"Impa1",97.5000000000001,-0.0147970460639259,0.115671665717122,-0.127922823382802,0.898210048987658,0.999999700409842
"Impa2",87.1250000000001,-0.228159424528729,0.139580043432021,-1.63461350862703,0.10213009400728,0.999999700409842
"Impact",93.5000000000001,0.0308609161079815,0.120370411749309,0.256382907223533,0.797655184945946,0.999999700409842
"Impdh1",96.3750000000001,0.018712215101967,0.11695107869852,0.16000036348706,0.872880787885037,0.999999700409842
"Impdh2",97.8750000000001,-0.0036850907255993,0.115271174190315,-0.0319688833872303,0.974496865667479,0.999999700409842
"Impg2",76.5000000000001,0.132103463775846,0.150110261903007,0.880042857171244,0.378836093063985,0.999999700409842
"Ina",95.3750000000001,0.079434421023135,0.11838440986429,0.670987177401103,0.502228698159279,0.999999700409842
"Inava",80.7500000000001,-0.0268001346861328,0.154829879868883,-0.17309407401742,0.862577482894207,0.999999700409842
"Inca1",60.625,-0.0773615920195576,0.99364733269847,-0.0778561864695646,0.937942451701993,0.999999700409842
"Incenp",94.6250000000001,-0.0114349414362973,0.118943552328902,-0.0961375477056332,0.923411330646253,0.999999700409842
"Inf2",93.3750000000001,0.0424920343346768,0.120538601176576,0.352518064088288,0.724449773659078,0.999999700409842
"Ing1",98.1250000000001,0.0110269783392712,0.115012815666401,0.0958760836814512,0.923618989517113,0.999999700409842
"Ing2",92.2500000000001,-0.0234590214777381,0.122270923335334,-0.191860998819814,0.847851088261772,0.999999700409842
"Ing3",95.2500000000001,-0.00757326559922866,0.118214876223024,-0.0640635581679327,0.948919618583511,0.999999700409842
"Ing4",97.7500000000001,0.0147591131749942,0.115415670492778,0.127877896580064,0.898245603389005,0.999999700409842
"Ing5",94.7500000000001,-0.0380680869958484,0.118833263820336,-0.320348745561711,0.748703974882355,0.999999700409842
"Inhba",90.2500000000001,0.0559563550413558,0.12478594470023,0.448418731578931,0.653851025657359,0.999999700409842
"Inhbb",95.3750000000001,0.0037815945457542,0.11825594995002,0.0319780488622556,0.974489556413554,0.999999700409842
"Inhbc",75.8750000000001,0.157021025026865,0.209443615320826,0.749705474603943,0.453432109587232,0.999999700409842
"Inhbe",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Inip",99.0000000000001,-4.31271847371485e-08,0.114065640998325,-3.78090933954265e-07,0.999999698327081,0.999999700409842
"Inka1",93.7500000000001,0.0692626138805121,0.121264012316851,0.571172044839948,0.567883025947935,0.999999700409842
"Inka2",87.1250000000001,0.111828546881992,0.129482493990367,0.863657653136585,0.387775982884968,0.999999700409842
"Inmt",98.2500000000001,0.0293688083094625,0.114942462147114,0.255508780313699,0.798330162914396,0.999999700409842
"Ino80",91.2500000000001,-0.0237161181675924,0.123100549800261,-0.192656476401393,0.847228011591974,0.999999700409842
"Ino80b",96.5000000000001,0.00747507554541704,0.11681743569379,0.0639893822443698,0.948978681223175,0.999999700409842
"Ino80c",98.1250000000001,-0.00367570189644334,0.115022619879652,-0.031956339546858,0.974506869092948,0.999999700409842
"Ino80d",97.0000000000001,-4.45726752337523e-08,0.116219828177244,-3.83520402093312e-07,0.999999693994992,0.999999700409842
"Ino80dos",87.0000000000001,0.00829132004896309,0.128894652010245,0.0643263309970695,0.948710387764362,0.999999700409842
"Ino80e",95.0000000000001,0.0531578894733248,0.118528258739233,0.448482834716019,0.653804771659611,0.999999700409842
"Inpp1",95.5000000000001,-4.57629272564272e-08,0.117962424449913,-3.87944953402159e-07,0.999999690464711,0.999999700409842
"Inpp4a",92.3750000000001,0.0663873485920533,0.121715953572538,0.545428488571046,0.58545885134345,0.999999700409842
"Inpp4b",93.3750000000001,-0.0579473964491748,0.120561182202014,-0.480647214889426,0.630767252650354,0.999999700409842
"Inpp5a",93.3750000000001,-0.0193135224464669,0.120473616323584,-0.16031329544049,0.872634286082966,0.999999700409842
"Inpp5b",96.1250000000001,-0.0262656998134904,0.117212089046305,-0.224086952354497,0.822689644853466,0.999999700409842
"Inpp5d",96.0000000000001,0.030057188241423,0.117515968364585,0.255771097832193,0.79812759232243,0.999999700409842
"Inpp5e",92.0000000000001,-0.00784080199192911,0.122342294143741,-0.0640890547852312,0.948899316945983,0.999999700409842
"Inpp5f",98.0000000000001,0.0588936449471941,0.115148049527472,0.511460204396631,0.609028847495931,0.999999700409842
"Inpp5j",78.2500000000001,0.129145082883258,0.145839791515049,0.885527067350007,0.375872427664881,0.999999700409842
"Inpp5k",93.3750000000001,-0.00386268711706808,0.120485636077496,-0.0320593163037594,0.974424747606082,0.999999700409842
"Inppl1",95.7500000000001,-0.0150674935581796,0.117645586490413,-0.1280752980853,0.898089384307088,0.999999700409842
"Insc",89.5000000000001,0.0725529750263843,0.125589613973741,0.577698845714696,0.563467458606525,0.999999700409842
"Insig1",92.8750000000001,-0.00388348236550169,0.121056143926758,-0.0320800104772153,0.974408244533168,0.999999700409842
"Insig2",95.7500000000001,-0.0376704633984961,0.117744873499798,-0.319932938724171,0.749019167640116,0.999999700409842
"Insl5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Insl6",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Insr",96.2500000000001,-0.0224840591953927,0.117072575006375,-0.192052316216402,0.847701225676238,0.999999700409842
"Insrr",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Insyn1",93.2500000000001,-0.00773569634084625,0.120627979463872,-0.0641285411164753,0.948867876088342,0.999999700409842
"Ints1",97.8750000000001,-0.00368509074172379,0.11529232766382,-0.031963017976956,0.974501543197368,0.999999700409842
"Ints10",95.7500000000001,-0.00753371818646163,0.117638572341514,-0.0640412242048524,0.948937401990322,0.999999700409842
"Ints11",97.0000000000001,-4.45726752337523e-08,0.116219828177244,-3.83520402093312e-07,0.999999693994992,0.999999700409842
"Ints12",93.3750000000001,-0.0115880217511271,0.120528855676733,-0.0961431325806905,0.923406895106879,0.999999700409842
"Ints13",93.3750000000001,-0.065676221469494,0.120568057143508,-0.544723229564209,0.585943885787777,0.999999700409842
"Ints14",94.7500000000001,-0.00761323040474048,0.118799102675343,-0.0640849150649401,0.948902613188866,0.999999700409842
"Ints15",91.7500000000001,-0.0314496875360819,0.122730171587257,-0.256250660529079,0.797757292690566,0.999999700409842
"Ints2",95.1250000000001,-0.0341258297650979,0.11836334227478,-0.288314178268766,0.773106255054284,0.999999700409842
"Ints3",96.6250000000001,0.00373267398826254,0.116656900188564,0.0319970270273687,0.9744744217735,0.999999700409842
"Ints4",97.5000000000001,-0.0147970460639259,0.115671665717122,-0.127922823382802,0.898210048987658,0.999999700409842
"Ints5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Ints6",92.3750000000001,-0.0351418542908194,0.121727843138415,-0.288691998352916,0.772817086503048,0.999999700409842
"Ints6l",96.1250000000001,0.0112564100352086,0.117220684890843,0.0960275061154156,0.923498726785481,0.999999700409842
"Ints7",93.1250000000001,-0.0193653724571072,0.120765286402632,-0.160355455064653,0.872601077177363,0.999999700409842
"Ints8",93.5000000000001,-0.0308610109191363,0.120313935305482,-0.256504043698504,0.797561658445716,0.999999700409842
"Ints9",94.1250000000001,0.00383181472748688,0.11953696327501,0.0320554799327746,0.974427807014814,0.999999700409842
"Intu",87.8750000000001,-0.102653228988344,0.127730660838463,-0.803669442516754,0.421587906388216,0.999999700409842
"Invs",90.8750000000001,-0.035721971875944,0.123814626788836,-0.2885117275915,0.772955054683097,0.999999700409842
"Ip6k1",97.3750000000001,0.0185200435856022,0.115817243700309,0.159907480042652,0.872953956124498,0.999999700409842
"Ip6k2",96.5000000000001,0.0149502964446753,0.116777945071832,0.128023287577796,0.898130543862198,0.999999700409842
"Ip6k3",78.0000000000001,0.148098541807167,0.173800485015946,0.852118115743918,0.394148538243126,0.999999700409842
"Ipcef1",92.3750000000001,0.191599217787715,0.12241402260895,1.56517377424788,0.117542169033659,0.999999700409842
"Ipmk",98.3750000000001,-0.0109990424761223,0.114734832289512,-0.0958648934821138,0.923627877066999,0.999999700409842
"Ipo11",96.7500000000001,-0.0074558496536221,0.116509004000822,-0.0639937635512661,0.94897519259619,0.999999700409842
"Ipo13",91.6250000000001,-0.0433038330142199,0.122691161238647,-0.352949899381826,0.724126000786243,0.999999700409842
"Ipo4",98.0000000000001,-4.3837444576468e-08,0.115128325008234,-3.8077028023584e-07,0.999999696189272,0.999999700409842
"Ipo5",98.0000000000001,-4.3837444576468e-08,0.115128325008234,-3.8077028023584e-07,0.999999696189272,0.999999700409842
"Ipo7",96.3750000000001,0.0112272103174069,0.11692649380329,0.0960193874990803,0.923505174708934,0.999999700409842
"Ipo8",95.8750000000001,-0.0338588492922869,0.117498975218513,-0.288162932734686,0.773222021236201,0.999999700409842
"Ipo9",97.7500000000001,0.00737948630558956,0.115409432498276,0.0639417952748341,0.949016572534133,0.999999700409842
"Ipp",97.1250000000001,0.003713458279155,0.116112404414348,0.0319815811056973,0.974486739531839,0.999999700409842
"Ippk",92.8750000000001,-0.0582594455773094,0.121104966695928,-0.481065700002116,0.630469804926417,0.999999700409842
"Iqank1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Iqca1",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Iqcb1",91.5000000000001,-0.00788364814622596,0.12278746507422,-0.0642056429901914,0.948806484211835,0.999999700409842
"Iqcc",88.0000000000001,-0.106611242814348,0.128073464423136,-0.832422573204709,0.40517046496521,0.999999700409842
"Iqcd",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Iqce",95.2500000000001,0.0151464977203106,0.118247170463789,0.1280918406834,0.898076293048763,0.999999700409842
"Iqcf5",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Iqcg",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Iqcj",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Iqck",100,-4.24409125666776e-08,0.113030912369983,-3.75480580283701e-07,0.999999700409842,0.999999700409842
"Iqgap1",97.0000000000001,-0.0297473878319778,0.116224876294824,-0.255946822920409,0.797991898978273,0.999999700409842
"Iqgap2",96.8750000000001,-0.0335093067279301,0.116395916488364,-0.287890741693502,0.773430374097747,0.999999700409842
"Iqgap3",94.6250000000001,0.0114348484245925,0.119128918614219,0.0959871755540944,0.923530757954787,0.999999700409842
"Iqsec1",97.7500000000001,-0.00737957435990032,0.115409432500848,-0.0639425582466677,0.949015965013911,0.999999700409842
"Iqsec2",89.3750000000001,0.0847700503428346,0.127324199531253,0.665781137088766,0.505551003367182,0.999999700409842
"Iqsec3",87.0000000000001,0.190979413179502,0.129632090312125,1.47324179313676,0.140685849525052,0.999999700409842
"Iqub",84.5000000000001,0.205225078616175,0.134421841211113,1.52672420469128,0.12682960596134,0.999999700409842
"Irag1",88.8750000000001,0.0121746607420303,0.128098815818479,0.0950411654022023,0.92428212962699,0.999999700409842
"Irag2",94.6250000000001,0.0495557772791666,0.119582045650401,0.414408174819515,0.67857520306062,0.999999700409842
"Irak1",95.7500000000001,-0.00753371826222077,0.117736568049948,-0.0639879213994477,0.948979844424952,0.999999700409842
"Irak1bp1",90.3750000000001,-0.0359196242313384,0.12431131247447,-0.288948958194897,0.772620437618558,0.999999700409842
"Irak2",96.7500000000001,-0.00745584975951763,0.116646977047109,-0.063918070988728,0.949035463132981,0.999999700409842
"Irak3",63.625,-0.91995072521977,1.47972606213182,-0.621703400894628,0.534136914959034,0.999999700409842
"Irak4",92.8750000000001,-0.0660299200179863,0.123826544609685,-0.533245276496407,0.59386380346122,0.999999700409842
