"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pbx1",91.052471667001,0.0904704644382222,0.125369050483289,0.72163316296538,0.470520044415912,0.997174923804255
"Pbx2",98.9421803940038,-0.016444356716608,0.113515727643474,-0.144864126390097,0.884818150596224,0.997174923804255
"Pbx3",91.4378602905072,0.0308602254864205,0.124642151136948,0.247590604020572,0.804451181325623,0.997174923804255
"Pbxip1",96.8173185278091,-0.0127235393908766,0.11637236934112,-0.109334711176846,0.912937016075443,0.997174923804255
"Pcbd1",99.1877575840398,0.00536003958564879,0.113211204676048,0.0473454867032504,0.962237875561461,0.997174923804255
"Pcbd2",98.3139777568879,0.00188752970793962,0.114336114753671,0.0165086045822544,0.986828637560208,0.997174923804255
"Pcbp2",97.6914921575803,-0.0090648263304113,0.115165017730895,-0.0787116305716465,0.937261994326144,0.997174923804255
"Pcbp3",95.1869587056878,0.0214217784072811,0.118727409898578,0.1804282467341,0.856816380514701,0.997174923804255
"Pcbp4",96.6886941422988,0.00592021335916676,0.116572414309198,0.0507857145642013,0.959496274313787,0.997174923804255
"Pcca",97.8129273357357,0.00935209881818454,0.115002420795242,0.0813208865823409,0.935186763908837,0.997174923804255
"Pccb",98.9421803940038,-0.016444356716608,0.113515727643474,-0.144864126390097,0.884818150596224,0.997174923804255
"Pcdh1",96.9357764343764,0.0207378038470301,0.116218025387498,0.178438790178077,0.858378387944491,0.997174923804255
"Pcdh10",94.4230112511156,0.098113063543567,0.120805981089185,0.812154022996058,0.416703257650718,0.997174923804255
"Pcdh11x",70.7257488354291,0.0252403296349764,0.953340196314395,0.0264756796498828,0.978877931625938,0.997174923804255
"Pcdh12",97.8127022630755,0.00935079319908705,0.114999544284037,0.0813115674266636,0.935194174976515,0.997174923804255
"Pcdh15",55.4086670515916,-0.348353793051913,1.50781465292146,-0.231032237534608,0.817289757488847,0.997174923804255
"Pcdh17",80.8098964534629,0.104056044365664,0.146375448977932,0.7108845444522,0.47715578424971,0.997174923804255
"Pcdh18",95.3143140393151,0.0100278731245503,0.118548786389504,0.0845885768210457,0.932588480893773,0.997174923804255
"Pcdh19",90.9294984543088,0.0787115117129177,0.126234698508815,0.623533090685214,0.532934263990006,0.997174923804255
"Pcdh20",98.9421803940038,-0.016444356716608,0.113515727643474,-0.144864126390097,0.884818150596224,0.997174923804255
"Pcdh7",93.1892051454636,0.0144949402596134,0.121957599015609,0.11885229273625,0.905392378641837,0.997174923804255
"Pcdh8",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdh9",87.306709079403,0.0868043412475927,0.139266248226154,0.623297764915956,0.533088866296397,0.997174923804255
"Pcdha1",48.8211020373165,0.347542039451055,0.482852566662324,0.719768441645468,0.471667578505386,0.997174923804255
"Pcdha10",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha11",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha12",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha2",34.7524370347542,-0.49928748328097,1.03314909503864,-0.483267599689758,0.628905742375769,0.997174923804255
"Pcdha3",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha4",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha5",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha6",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha7",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha8",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdha9",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhac1",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhac2",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhb2",16.987161990693,-0.0595372791056503,0.638709348680633,-0.0932149799100874,0.925732773957304,0.997174923804255
"Pcdhb22",49.2604518686909,1.11230167849621,1.07022390021336,1.03931679929262,0.298657424384697,0.997174923804255
"Pcdhga1",54.0219230160265,-0.613154359789679,0.972512391147564,-0.630484881602543,0.528377391169311,0.997174923804255
"Pcdhga10",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga11",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga12",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga2",74.9515864263986,0.0606973877483639,0.212575406000989,0.2855334438269,0.77523548587092,0.997174923804255
"Pcdhga3",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga4",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga5",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga6",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga7",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga8",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhga9",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgb1",91.1468692129402,0.261090106056919,0.132236228497569,1.97442190406783,0.0483337894257781,0.997174923804255
"Pcdhgb2",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgb4",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgb5",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgb6",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgb7",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgb8",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgc3",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgc4",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcdhgc5",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pced1a",73.9272920555873,0.178794319235018,0.163861587714492,1.09113015276371,0.275215616651257,0.997174923804255
"Pced1b",94.0447994022565,0.117765411971524,0.120757874022673,0.975219321511181,0.329451479909622,0.997174923804255
"Pcf11",90.6913011565834,0.0153522111309971,0.125929138169184,0.121911507965469,0.90296910157463,0.997174923804255
"Pcgf1",93.5627754130228,0.0182195759396974,0.121570426450625,0.149868487523132,0.880868374190394,0.997174923804255
"Pcgf2",85.442261713313,0.025734932569263,0.136291983135558,0.188822056713833,0.850232284044685,0.997174923804255
"Pcgf3",94.1862627127306,0.0294798568380838,0.120229166022736,0.245197216393475,0.806303731612485,0.997174923804255
"Pcgf5",96.934496404995,0.0281768609175887,0.116210625895692,0.242463722232075,0.808420863753195,0.997174923804255
"Pcgf6",95.8107243343768,0.0249366134888119,0.117819228005809,0.211651475831961,0.832378947046518,0.997174923804255
"Pcid2",94.684617277656,0.0368534305792078,0.119468296240309,0.30847874908233,0.757718068110331,0.997174923804255
"Pcif1",96.8145663288812,0.00216944593685735,0.116368480062477,0.0186428999991457,0.985125979523855,0.997174923804255
"Pck1",93.0442225306105,0.119197480410142,0.124693557767132,0.955923325507689,0.339110973470162,0.997174923804255
"Pck2",96.9393052610444,0.00586729299698952,0.116201227066708,0.0504925218528136,0.959729908502141,0.997174923804255
"Pclaf",96.6807079833779,0.0506697448664816,0.117058144059576,0.432859629490568,0.665116750156073,0.997174923804255
"Pclo",87.4419203509584,0.0413063365473873,0.136803950869793,0.301938184422041,0.762699186430382,0.997174923804255
"Pcm1",95.6901111491642,0.00615917332489426,0.117973532440478,0.052208094455439,0.95836288328868,0.997174923804255
"Pcmt1",98.0669064423086,-0.0127690938763912,0.114660666229106,-0.111364204450697,0.911327544164593,0.997174923804255
"Pcmtd1",95.4413769800827,-0.00133737397357574,0.118318995560815,-0.0113031214238828,0.990981605959916,0.997174923804255
"Pcmtd2",87.5734046051036,-0.0123247889717378,0.13156504201856,-0.0936782961692747,0.925364711594662,0.997174923804255
"Pcna",97.0674904787328,-0.0127312515759687,0.116011549360603,-0.109741242541255,0.91261459111138,0.997174923804255
"Pcnp",90.3197050050027,-0.00447488346804823,0.126543706793743,-0.0353623548845615,0.971790802375274,0.997174923804255
"Pcnt",95.4413769800827,-0.00133737397357574,0.118318995560815,-0.0113031214238828,0.990981605959916,0.997174923804255
"Pcnx1",93.3121000604578,0.0260437798344421,0.121702827506922,0.213994862469081,0.83055106354289,0.997174923804255
"Pcnx2",91.5613958598162,0.0347282834869051,0.125978012749247,0.275669402374444,0.782801998675094,0.997174923804255
"Pcnx3",94.4375349855783,0.0217234600932795,0.119841636678622,0.181268052534488,0.856157180983513,0.997174923804255
"Pcnx4",93.062310934655,0.0261584615432384,0.122008215251556,0.214399181967418,0.830235779529763,0.997174923804255
"Pcolce",99.3146737498451,-0.00555684917758388,0.113046099244404,-0.0491556030214724,0.960795292122489,0.997174923804255
"Pcolce2",92.6711599081376,0.115859692797008,0.122902187071136,0.942698381192746,0.345835201624179,0.997174923804255
"Pcp2",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pcp4",93.8221286964588,-0.020275933296765,0.125538238834837,-0.161512010085157,0.871690152861722,0.997174923804255
"Pcp4l1",95.6726101431134,0.096618108299088,0.118382589767759,0.816151331784779,0.414413588197207,0.997174923804255
"Pcsk1",79.2640170793296,-0.354450082428959,0.886280119334751,-0.39993008383739,0.689208013569425,0.997174923804255
"Pcsk1n",93.6698541314652,0.114439862092818,0.122922810593117,0.930989631140326,0.351858927792437,0.997174923804255
"Pcsk2",54.2883301281289,-0.637200351852455,1.4925178025311,-0.426929816697565,0.669430447373969,0.997174923804255
"Pcsk4",75.2477206474007,-0.275864159926842,0.23996698112073,-1.14959215904813,0.25031188915591,0.997174923804255
"Pcsk5",95.1867899757288,0.0214207701593766,0.11874657246202,0.180390639622274,0.856845902287158,0.997174923804255
"Pcsk6",99.0663224058843,-0.0128061731045943,0.113361886306172,-0.112967184314549,0.910056571757778,0.997174923804255
"Pcsk7",92.9339116218049,0.0456137988498566,0.122200735258319,0.373269430445193,0.708947925932437,0.997174923804255
"Pcsk9",95.6800652467417,0.0513628450072137,0.11828182025714,0.43424124599666,0.664113264307988,0.997174923804255
"Pctp",94.1789267304134,0.0677658881776548,0.120328393202165,0.563174545710093,0.573316034003351,0.997174923804255
"Pcx",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Pcyox1",99.3146737498451,-0.00555684917758388,0.113046099244404,-0.0491556030214724,0.960795292122489,0.997174923804255
"Pcyox1l",93.0525726460356,0.0804156481373216,0.122190423898028,0.658117433199439,0.510462674553818,0.997174923804255
"Pcyt1a",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Pcyt1b",94.3079119860479,0.0485369749901195,0.120331089439099,0.403361884417116,0.686682022315977,0.997174923804255
"Pcyt2",97.439983834574,-0.00164865414671395,0.11551080679548,-0.0142727264439682,0.988612398560523,0.997174923804255
"Pdap1",97.942764430428,-0.0164443323686248,0.114820486161839,-0.143217755979944,0.886118207133681,0.997174923804255
"Pdcd1",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pdcd10",96.8132862994998,0.00961705682316231,0.116364065278021,0.0826462774412777,0.9341328030384,0.997174923804255
"Pdcd11",96.0622216798847,0.0173249617862478,0.117426349446694,0.14753896265942,0.882706628456702,0.997174923804255
"Pdcd1lg2",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pdcd2",96.4401850458774,-0.00149780525180342,0.116910899348996,-0.0128115108184418,0.989778172944444,0.997174923804255
"Pdcd2l",96.8132862994998,0.00961705682316231,0.116364065278021,0.0826462774412777,0.9341328030384,0.997174923804255
"Pdcd4",96.5607339972706,0.0246183819972536,0.116724135270408,0.210910810692421,0.832956868164034,0.997174923804255
"Pdcd5",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Pdcd6",98.43962487081,-0.00179756673411589,0.11416530804505,-0.0157452974541667,0.987437589325284,0.997174923804255
"Pdcd6ip",96.3164258591177,-0.00521800411532196,0.117061280689045,-0.0445749788880473,0.964446086785488,0.997174923804255
"Pdcd7",94.6847750301166,0.0368545412290709,0.119470954959273,0.308481180565054,0.757716218213355,0.997174923804255
"Pdcl",98.0667486898479,-0.012769997658046,0.114658700684216,-0.111373995883802,0.911319780030475,0.997174923804255
"Pdcl3",98.3152577862693,-0.00544619598144611,0.114331988457401,-0.0476349275030346,0.962007195492235,0.997174923804255
"Pde10a",97.8085013048072,0.0314652200807326,0.115021825069683,0.273558692549613,0.784423781963266,0.997174923804255
"Pde11a",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pde12",93.1855103770722,0.0377110155666057,0.121868896757999,0.309439213530342,0.756987444994042,0.997174923804255
"Pde1a",93.2928046458858,0.134337388977958,0.122639933621993,1.09538047690094,0.273349983568236,0.997174923804255
"Pde1b",95.4301789546245,0.0591085464975332,0.118678401323872,0.498056477321656,0.61844423562363,0.997174923804255
"Pde1c",90.6770120170699,0.0948925549955733,0.126310449945868,0.751264483946028,0.452493499066311,0.997174923804255
"Pde2a",99.8159602211557,-0.012833137079557,0.112422011977455,-0.114151462456752,0.90911772766038,0.997174923804255
"Pde3a",85.6846489918085,0.067691025669596,0.13581328076938,0.498412418035464,0.618193385901379,0.997174923804255
"Pde3b",90.6779106765399,0.0869291214842397,0.126585078417382,0.686724869716579,0.492256121891948,0.997174923804255
"Pde4a",92.3199375380563,-0.020363905701557,0.123791503464373,-0.164501642937212,0.869336253490332,0.997174923804255
"Pde4b",96.8050640904203,0.0543093189738679,0.116448753891968,0.466379563187525,0.640943837297628,0.997174923804255
"Pde4c",88.3126759101486,0.052963382824244,0.13200413391165,0.401225183293821,0.688254341242195,0.997174923804255
"Pde4d",97.0647726675093,0.0021239979331637,0.116045675157483,0.0183031201316315,0.985397038379265,0.997174923804255
"Pde4dip",98.8165442575799,-0.012796590816309,0.113682394446061,-0.112564402594287,0.910375908242127,0.997174923804255
"Pde5a",97.1914747381527,-0.00902867813409741,0.115839765906187,-0.0779410944373738,0.937874910184266,0.997174923804255
"Pde6a",99.9415963575796,-0.0164443803328933,0.112261979283608,-0.146482187805988,0.883540750315313,0.997174923804255
"Pde6c",67.800473067953,0.115797707658784,0.9723749220144,0.119087509392872,0.905206026380844,0.997174923804255
"Pde6d",95.3100347833488,0.0327218545288137,0.118529576024064,0.276064891366612,0.78249822581418,0.997174923804255
