"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm29202",46,0.770517478067987,0.436247345107938,1.7662399249154,0.0773556055159892,0.999999267515088
"Gm29243",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29246",79.6250000000001,-0.0135893792425895,0.316349051797579,-0.0429569147287501,0.96573587919264,0.999999267515088
"Gm29253",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29260",17,-0.298083465873476,1.12240086909604,-0.265576652763595,0.790565268449361,0.999999267515088
"Gm29340",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29358",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29394",70.5000000000001,-0.133112306676594,1.10168058527035,-0.120826588447076,0.903828389852492,0.999999267515088
"Gm29417",58.75,-0.533981218047241,1.10343629153368,-0.48392573467477,0.628438575831491,0.999999267515088
"Gm29418",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29427",38.75,1.4278559402807,1.14864869484621,1.24307453330792,0.213840369249975,0.999999267515088
"Gm29458",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29502",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29508",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29521",34.25,-2.16349760360485,1.86462727565871,-1.16028421971923,0.245933107172318,0.999999267515088
"Gm29609",50.5,0.446333160621789,0.37637920030953,1.1858603245204,0.235677463779669,0.999999267515088
"Gm29642",92.2500000000001,0.0860395605406299,0.283865662601675,0.303099570945156,0.761813981118003,0.999999267515088
"Gm29676",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29682",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29688",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29707",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29719",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm2974",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29773",78.0000000000001,0.231697427614804,0.359797233126509,0.64396667423325,0.519597044556989,0.999999267515088
"Gm29932",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm29966",74.0000000000001,-3.12962419781128e-07,0.317493164429171,-9.8572963088453e-07,0.999999213501546,0.999999267515088
"Gm2a",98.0000000000001,-2.55952097410906e-07,0.278188283265934,-9.2006785622322e-07,0.999999265892063,0.999999267515088
"Gm30003",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30025",75.3750000000001,0.129282622272388,0.34901862424031,0.37041754592263,0.711071402375416,0.999999267515088
"Gm30082",61.25,-0.295456371456818,0.431346166781504,-0.68496347993856,0.493366966469705,0.999999267515088
"Gm30085",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30092",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30097",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30108",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30124",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30146",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30173",22.625,-0.304008443859884,1.09722227596689,-0.277070973237383,0.781725609606862,0.999999267515088
"Gm30177",17.5,-1.1258658125561e-06,0.738447911207674,-1.52463808952325e-06,0.999998783514808,0.999999267515088
"Gm30211",17.75,0.0406403289700912,0.878898557296135,0.046240067903989,0.963118907044221,0.999999267515088
"Gm30262",47.625,0.528374738121063,1.12232380136003,0.470786360835239,0.637793305420656,0.999999267515088
"Gm30363",28.125,0.558290511530028,1.14569012051273,0.487296260598088,0.626048397311681,0.999999267515088
"Gm30371",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30375",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30382",54.75,-0.277540340514749,1.58325273645165,-0.175297559337725,0.860845829444751,0.999999267515088
"Gm30400",32,-0.957938906361497,1.52709040998822,-0.627296786160087,0.530464709714277,0.999999267515088
"Gm30411",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30420",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30431",53.625,-0.385656478603382,1.08153321011051,-0.356583112749703,0.721403921554657,0.999999267515088
"Gm30455",23.625,-3.53604594526106,1.63932853916574,-2.15700871471473,0.0310049854290803,0.999999267515088
"Gm30476",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30505",17.125,0.189821515506585,1.15573365122008,0.1642433058051,0.869539610872611,0.999999267515088
"Gm3055",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30603",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30605",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30648",21,-0.0343522025115787,0.568721637955068,-0.0604024890543952,0.95183507630041,0.999999267515088
"Gm30693",38.5,0.11247403132189,0.50265510046806,0.223759852863637,0.822944170645811,0.999999267515088
"Gm30731",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30735",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30784",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30794",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30835",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30866",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30875",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30893",59.125,0.00609958022588554,0.458191362308318,0.0133122985888615,0.989378636202968,0.999999267515088
"Gm30925",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30931",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30934",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30961",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30969",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30978",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm30984",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31026",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31036",21,-0.59212395727096,1.068053574318,-0.554395370708866,0.579308293567553,0.999999267515088
"Gm31087",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31107",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31108",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31115",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31125",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31135",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31219",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31223",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31249",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31265",73.8750000000001,0.619629258684543,0.31535986060973,1.96483235845718,0.0494336436727892,0.999999267515088
"Gm31266",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31282",38.125,-0.448206735949674,1.07148259392567,-0.418305195521233,0.675723991485032,0.999999267515088
"Gm31308",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31323",38,0.0189764631043096,1.58407833396651,0.0119794979183844,0.990441972174797,0.999999267515088
"Gm3134",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31342",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31356",52.125,-0.816882012703805,1.5451592224681,-0.528671738695634,0.597033185392021,0.999999267515088
"Gm31378",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31392",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31406",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31415",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31416",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31432",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31479",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31510",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31513",24.125,-2.124694776921,1.3888859747302,-1.52978344916597,0.126070339678865,0.999999267515088
"Gm31518",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31522",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31597",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31616",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm3164",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31641",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31645",65.6250000000001,-0.758992226713972,0.39186452304437,-1.93687405233169,0.0527607409813114,0.999999267515088
"Gm31659",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31683",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31704",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31717",24.625,-0.0146479533060132,0.716469297424057,-0.0204446350439264,0.983688677664635,0.999999267515088
"Gm31728",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31793",87.8750000000001,0.0780022345908804,0.289346040741181,0.269581136797559,0.787482513885198,0.999999267515088
"Gm31805",32.375,-1.32192988659442,1.49782255424896,-0.88256775333261,0.377469857758377,0.999999267515088
"Gm31828",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31887",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm31946",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32006",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32031",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32051",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32059",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32063",50,-3.84140021553054e-07,0.368953462361496,-1.04116117814522e-06,0.999999169273571,0.999999267515088
"Gm32067",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32085",63.25,-0.228574105323642,1.10067728416523,-0.207666778093814,0.835489159383964,0.999999267515088
"Gm32090",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32113",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32164",63.125,-0.028569581652963,0.382018151210424,-0.0747859272195323,0.940385038911491,0.999999267515088
"Gm32171",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32184",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32191",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32200",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32219",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32261",27.375,-0.854152152829848,1.52425057520363,-0.560375155322306,0.575223574296273,0.999999267515088
"Gm32282",54.625,-0.138767321527886,1.11963205004082,-0.123940111863381,0.901362693105622,0.999999267515088
"Gm32304",30,-0.0240468209363199,0.745547814496567,-0.0322538950135043,0.974269576505831,0.999999267515088
"Gm3235",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32365",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32389",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32401",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32441",30.5,0.825961458720725,1.62826004530368,0.50726630620398,0.611967976555935,0.999999267515088
"Gm32442",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32461",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32492",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32540",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32585",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32589",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32591",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32618",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32624",31,-0.327167150520493,1.07802660778894,-0.303487082931581,0.761518689914012,0.999999267515088
"Gm3264",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32647",56.5,0.853953320673338,1.14368841369803,0.746666059081722,0.455265162328354,0.999999267515088
"Gm32652",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32655",55,-0.197039996038073,1.10202030591001,-0.178798879640756,0.858095625025049,0.999999267515088
"Gm32679",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32688",100,-2.53703715237222e-07,0.276355559099388,-9.18033695663712e-07,0.999999267515088,0.999999267515088
"Gm32786",62.25,-0.0579509289429652,1.10945813022288,-0.0522335429921303,0.958342605961295,0.999999267515088
