"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm13415",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13421",70.7067394995691,0.0186731829852064,0.404898505219339,0.046118182074026,0.96321605422708,0.997535489425854
"Gm13423",51.3279777169229,-0.623488388666503,1.51678005391692,-0.411060514051733,0.68102816258348,0.997535489425854
"Gm13429",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13446",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13479",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13481",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13483",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13523",52.0878523963691,-0.413394270104197,1.52587264548786,-0.270923180467675,0.786450116101349,0.997535489425854
"Gm13524",48.3439652931691,0.229913201565827,1.08591068819446,0.21172385912151,0.832322473163813,0.997535489425854
"Gm13528",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13530",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13536",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13561",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13563",30.5930248475076,-0.839334843583334,1.52777807232576,-0.54938270079083,0.582742843373802,0.997535489425854
"Gm13580",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13584",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13610",68.9614417278768,0.387747129296152,0.218820801870548,1.7719847746721,0.0763970846219884,0.997535489425854
"Gm13652",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13657",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13703",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13749",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13778",85.9557990539076,0.158150094615631,0.141867879616151,1.11477027106865,0.264948879155904,0.997535489425854
"Gm13816",72.7100310593845,0.25707556140489,0.177445095853704,1.44876115154424,0.147404296286668,0.997535489425854
"Gm13817",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13830",46.5873821735383,-0.837999483040716,1.50916845416067,-0.555272329427778,0.578708402403778,0.997535489425854
"Gm13842",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13855",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13861",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13883",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13889",96.577977716923,0.0994639368678921,0.117583185313616,0.84590272497384,0.397607012236269,0.997535489425854
"Gm13919",29.125,1.04666986904525,1.62754822535367,0.643096070973754,0.520161763797486,0.997535489425854
"Gm13944",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13986",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm13997",65.7500000000001,-0.386306845119094,0.974193413065298,-0.396540194111537,0.691706562219044,0.997535489425854
"Gm14004",43.8613635379077,-0.00914711710154094,0.651234789310879,-0.0140458053710862,0.988793437232046,0.997535489425854
"Gm14018",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14023",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14027",18.5,-1.33567598408293,1.3531497566762,-0.987086593699587,0.32360018938085,0.997535489425854
"Gm14029",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14033",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14089",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14091",58.8660657662154,-0.141533181052836,0.52796283894262,-0.268074134415013,0.788642255125307,0.997535489425854
"Gm14122",54.4807208639384,0.304625119786426,1.07056919578103,0.284545007447359,0.775992747805202,0.997535489425854
"Gm14133",31.7264888584615,-0.994646840025423,1.48875901594532,-0.668104662589634,0.504066785787072,0.997535489425854
"Gm14152",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14167",81.334090613723,-0.263729815488409,0.190379046914376,-1.38528803333606,0.16596441137153,0.997535489425854
"Gm14174",46.3533697497846,-0.321690928945254,1.02294336828536,-0.314475794964551,0.753159697470977,0.997535489425854
"Gm14198",52.5972568529845,-0.366916331826614,0.997450471332075,-0.367854186621021,0.712981962374758,0.997535489425854
"Gm14204",70.7029777169229,0.151381944938655,0.228490195662754,0.662531468799173,0.507630673997685,0.997535489425854
"Gm14206",34.8557208639384,-0.260986385210959,1.03431456269274,-0.25232786487266,0.800787651739028,0.997535489425854
"Gm14207",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14210",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14221",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14236",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14246",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14261",89.702977716923,0.280833371023023,0.139415829500344,2.01435785326178,0.0439719759816024,0.997535489425854
"Gm14267",43.8458461844922,0.00638540247162354,0.407764474978723,0.015659535990615,0.987506008637488,0.997535489425854
"Gm14285",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14286",25.8547804182768,-0.669643897005142,1.49608177691081,-0.447598458413055,0.654443015921033,0.997535489425854
"Gm14288",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14291",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14295",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14305",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14322",92.4553288310768,0.123497201113442,0.124448799545709,0.992353494483348,0.321025116482215,0.997535489425854
"Gm14325",80.3387928420307,0.0211070159425104,0.151279032018246,0.139523737433517,0.889036299631329,0.997535489425854
"Gm14326",74.3378523963691,0.110216687387766,0.166908320458555,0.660342678453435,0.509033947988873,0.997535489425854
"Gm14342",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14344",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14379",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14387",65.7029777169229,0.0968097726252289,0.576228530602958,0.168005864832705,0.866578665194399,0.997535489425854
"Gm14391",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14393",21.4854230922461,-0.866394617479829,1.42219855081819,-0.609193854811197,0.542395953071838,0.997535489425854
"Gm14399",91.2057990539076,0.0697987186955065,0.126515949401758,0.551698967802527,0.581154617279362,0.997535489425854
"Gm14400",87.702977716923,0.220994971761467,0.148624250890587,1.48693749800062,0.137031319343986,0.997535489425854
"Gm14403",93.704858608246,0.0679023520450128,0.122033727974062,0.5564228281172,0.577921836813497,0.997535489425854
"Gm14408",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14410",85.2062692767383,0.108667057730932,0.140005930862136,0.776160388790503,0.437654291053595,0.997535489425854
"Gm14411",82.5855012822153,0.00299627509501443,0.151914006986093,0.01972349459052,0.984263948451024,0.997535489425854
"Gm14412",84.959090613723,0.20267841082106,0.141880703659178,1.4285128674575,0.153144293650213,0.997535489425854
"Gm14418",96.9534479397537,0.0358222066876541,0.116828340195407,0.306622576574638,0.759130667277293,0.997535489425854
"Gm14421",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14429",22.125,-2.17996145483247,1.78610087237394,-1.22051418738464,0.222270014627939,0.997535489425854
"Gm14443",34.625,-0.515880496483859,1.10898178957219,-0.465183920362543,0.641799752692779,0.997535489425854
"Gm14486",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14541",57.75,0.6871901920601,1.04326993205052,0.658688773584653,0.510095643496384,0.997535489425854
"Gm14605",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14635",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14637",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14642",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14697",19.1188871032,-0.0953044442704001,1.03876196501475,-0.0917481073433859,0.926898174415976,0.997535489425854
"Gm14812",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14827",19.8637146520615,-0.609732182776927,1.44509150912648,-0.421933267842321,0.673073726637443,0.997535489425854
"Gm14839",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14852",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14858",41.25,0.0874425292894981,1.57618402415028,0.0554773604792996,0.955758165888152,0.997535489425854
"Gm14862",55.2156737333537,-0.343058197644644,1.00013134273679,-0.343013145359377,0.731588570881696,0.997535489425854
"Gm14951",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm14964",76.5864417278768,0.182456364394745,0.233820297168464,0.7803273137716,0.43519823958774,0.997535489425854
"Gm14966",73.3637146520615,-0.202428471504113,0.391330741722329,-0.517282313710348,0.604959098467751,0.997535489425854
"Gm15050",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15063",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15083",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15201",54.7250781899692,-0.0145002986408584,0.424674282277668,-0.0341445179187412,0.972761908998845,0.997535489425854
"Gm15217",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15230",66.9633226191999,-0.206602735349354,0.975123643227099,-0.211873372965932,0.832205824293622,0.997535489425854
"Gm15246",40.5981972986461,0.733072630420317,1.08432650977965,0.676062628561289,0.499000882690437,0.997535489425854
"Gm15264",66.8279777169229,-0.804836125276809,1.44605677283221,-0.556572978597843,0.577819220011241,0.997535489425854
"Gm15265",41.75,-0.834626784086031,0.977980279592211,-0.853418828070895,0.393427084018119,0.997535489425854
"Gm15270",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15283",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15286",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15318",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15327",16.1127742064,-0.476444401723662,0.960535231953386,-0.496019704300428,0.619880508945983,0.997535489425854
"Gm15328",14,-0.310493716045204,0.856075092159861,-0.362694486603779,0.716833118737671,0.997535489425854
"Gm15343",40.9882444292307,0.1753623132689,1.12207538947199,0.156283895818639,0.875809249635519,0.997535489425854
"Gm15351",26.8632444292307,-0.393035667930227,0.999117594721369,-0.393382790981512,0.694036778067053,0.997535489425854
"Gm15384",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15401",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15402",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15411",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15417",94.7034479397537,0.112895111929035,0.120461803141462,0.937185970862968,0.348662904922034,0.997535489425854
"Gm15421",13.1160657662154,-0.941356820333479,1.24220340258822,-0.7578121412098,0.448563452945154,0.997535489425854
"Gm15429",97.327977716923,0.0245627629926128,0.116641582460725,0.210583245480946,0.833212487314282,0.997535489425854
"Gm15441",42,-0.171973081596315,1.56466424029861,-0.109910533625728,0.91248032853471,0.997535489425854
"Gm15442",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15446",93.3293883854153,0.017941805340569,0.122784797451623,0.146123996723927,0.88382350309264,0.997535489425854
"Gm15473",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15475",36.2288399726153,-0.463563567328601,1.00114580262955,-0.463033022873424,0.643340696901723,0.997535489425854
"Gm15494",22.375,-0.810566495675443,1.43730906781619,-0.563947249638519,0.572790032460118,0.997535489425854
"Gm15498",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15501",76.9623821735383,-0.0294985190153137,0.165708486659656,-0.178014533895901,0.858711561646051,0.997535489425854
"Gm15506",81.8355012822153,0.0294689420507388,0.148665239212292,0.198223486585574,0.842870212429081,0.997535489425854
"Gm15512",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15518",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15524",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
"Gm15527",99.952977716923,-0.00136060716028476,0.11264341256012,-0.0120788879647851,0.990362676128645,0.997535489425854
