"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Txndc17",97.1093221932867,-0.0338947652494897,0.115820167251219,-0.292649942181231,0.769789735749059,0.999721621945376
"Txndc5",98.3589891287406,-0.0114708027009137,0.114336728803038,-0.100324740973426,0.920086516123215,0.999721621945376
"Txndc9",98.733832162184,-0.00777701808965141,0.113886885071063,-0.0682872139737488,0.945557002140685,0.999721621945376
"Txnip",96.2344727826989,0.00702423727229779,0.116959025024402,0.0600572488598658,0.952110038935122,0.999721621945376
"Txnl1",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Txnl4a",96.1089955058849,-0.0117305485459711,0.117160573492134,-0.100123686632164,0.92024613060601,0.999721621945376
"Txnl4b",96.1091492838693,0.0332991750717711,0.117068641695881,0.284441457502131,0.776072091938217,0.999721621945376
"Txnrd1",97.9839923173127,-0.000471784776894689,0.114746102049306,-0.00411155384338864,0.996719463910295,0.999721621945376
"Txnrd2",94.8593190047145,0.00332868810618106,0.118801518700668,0.0280189019684841,0.977647075473893,0.999721621945376
"Txnrd3",96.7341556610136,0.0218965289984302,0.116253768176986,0.188351133402357,0.85060140391631,0.999721621945376
"Tyk2",90.8599787566624,-0.0600177224913255,0.124396071875486,-0.482472811130245,0.629470108346839,0.999721621945376
"Tymp",74.6132360649637,0.188312359286128,0.165405900410241,1.13848634673294,0.25491745681199,0.999721621945376
"Tyms",92.8596584464049,-0.105376241005136,0.122107356368149,-0.862980283410854,0.38814830749058,0.999721621945376
"Tyro3",95.6093221932867,-0.00424403865176,0.117652815267907,-0.0360725635174637,0.971224499226168,0.999721621945376
"Tyrobp",98.983665629911,0.0286745592548994,0.113709848621029,0.252173049235741,0.80090730863768,0.999721621945376
"Tysnd1",85.8616026279548,-0.113928989344388,0.132020696972526,-0.862963095612933,0.388157757807598,0.999721621945376
"Tyw1",97.7341524724415,-0.00785086054194242,0.115051469611522,-0.0682378118980256,0.945596327563627,0.999721621945376
"Tyw3",93.6096456921163,0.0033802622314623,0.120262917663817,0.0281072694486881,0.977576596183766,0.999721621945376
"Tyw5",93.1096520692606,-0.0275856764160973,0.121042172870079,-0.227901364970592,0.819722921552389,0.999721621945376
"U2af1",93.6096488806885,-0.0120296555672451,0.120248232361828,-0.100040186296027,0.920312421404893,0.999721621945376
"U2af1l4",98.6089859401684,-0.00412839063352023,0.11413438718315,-0.0361713129181258,0.971145759990041,0.999721621945376
"U2af2",96.3593158161423,-0.0042139477984813,0.116718329856577,-0.0361035649127208,0.971199779793429,0.999721621945376
"U2surp",96.7341588495858,-0.00792806445362139,0.116248580573315,-0.0681992366231202,0.945627034644904,0.999721621945376
"Uaca",96.3591556610136,0.0107552222509576,0.116706517745166,0.0921561405374301,0.926573984477797,0.999721621945376
"Uap1",97.1089923173127,0.0106682879649767,0.115802672398574,0.0921247130485745,0.926598953767788,0.999721621945376
"Uap1l1",92.2354400906156,-0.00828762415938819,0.122552942363719,-0.06762484849031,0.94608427443966,0.999721621945376
"Uba1",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Uba2",97.9839923173127,-0.000471784776894689,0.114746102049306,-0.00411155384338864,0.996719463910295,0.999721621945376
"Uba3",96.4841556610136,0.0144785612743743,0.116545639414469,0.124230827915272,0.901132514151895,0.999721621945376
"Uba5",93.3596456921163,-0.00433529777466288,0.120627483904362,-0.0359395523668558,0.971330557998071,0.999721621945376
"Uba52",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Uba6",94.2346456921163,-0.0234334886297734,0.119421705622853,-0.196224702264587,0.844434294274993,0.999721621945376
"Uba7",92.6096329378276,0.0345747313197211,0.124676839263715,0.277314788567819,0.781538405070824,0.999721621945376
"Ubac1",95.9843221932867,-0.0305300300718716,0.117188436181128,-0.260520842045234,0.79446204058674,0.999721621945376
"Ubac2",96.3591556610136,0.00327011448786858,0.1167163869622,0.028017612376295,0.977648104015797,0.999721621945376
"Ubald1",73.6127396567167,-0.00537465812618582,0.155354277195331,-0.0345961387302399,0.972401780505305,0.999721621945376
"Ubald2",89.9852990669199,-0.0165025648851272,0.125368037884721,-0.131632951775968,0.895274620553572,0.999721621945376
"Ubap1",96.4839955058849,0.0144775737695804,0.116565164564146,0.12420154703778,0.90115569736571,0.999721621945376
"Ubap2",92.9844887255597,0.00728261225453454,0.121162300125181,0.0601062562117951,0.952071007237913,0.999721621945376
"Ubap2l",95.2346456921163,-0.0231913156346914,0.118125968516503,-0.196326988264663,0.844354238838155,0.999721621945376
"Ubash3a",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ubash3b",92.8594791598432,0.0733298107527107,0.121376216333268,0.604153045530482,0.54574189511599,0.999721621945376
"Ubb",99.2338257850397,0.00679663120119448,0.113321497930976,0.0599765386558366,0.952174320484528,0.999721621945376
"Ubb-ps",97.108665629911,0.0849636962807701,0.115899209206783,0.733082622929559,0.46350803796563,0.999721621945376
"Ubc",94.3593221932867,0.0492153729046568,0.119292817694361,0.412559396750533,0.679929454727415,0.999721621945376
"Ubd",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ube2a",99.2336688184831,-0.000472425292826544,0.113322973324819,-0.00416883954740956,0.996673756923247,0.999721621945376
"Ube2b",92.4848122243893,-0.0160698372726784,0.12186501560306,-0.131865877940074,0.895090378352524,0.999721621945376
"Ube2c",96.6093062504259,0.0480603322334971,0.116757842756697,0.411624016843533,0.680615025402745,0.999721621945376
"Ube2d-ps",94.7344791598432,0.0223687328306276,0.11884653923843,0.188215264609023,0.850707906903157,0.999721621945376
"Ube2d1",96.6091556610136,0.00326068781558853,0.116409856740506,0.0280104100021106,0.977653848424455,0.999721621945376
"Ube2d2a",95.2341588495858,0.0298213629788654,0.118130950375211,0.25244326642718,0.800698460997947,0.999721621945376
"Ube2d3",97.8589923173127,-0.00415706578930679,0.114899669680106,-0.036179962926617,0.971138862796391,0.999721621945376
"Ube2e1",97.3589923173127,0.0106399318628828,0.115492905457386,0.0921262810104702,0.92659770801286,0.999721621945376
"Ube2e2",93.3594823484154,0.034293057578647,0.120663575423516,0.284203890513622,0.776254134150227,0.999721621945376
"Ube2e3",96.2341556610136,0.0145171398246629,0.116870021927636,0.124216112782555,0.901144164887416,0.999721621945376
"Ube2f",95.9843190047145,-0.000471779043572835,0.117162909414921,-0.00402669279833328,0.996787172667383,0.999721621945376
"Ube2g1",93.1094887255597,0.0033991903886831,0.120979696895993,0.028097197099158,0.97758462958319,0.999721621945376
"Ube2g2",98.2338289736118,0.00686973047090961,0.114463408636913,0.060016825924702,0.952142233696537,0.999721621945376
"Ube2h",91.1094855369876,0.0826678638471178,0.123806359126716,0.667719044726186,0.504312950877422,0.999721621945376
"Ube2i",99.3586688184831,0.0104163283158499,0.113177591018786,0.0920352538173473,0.926670029949938,0.999721621945376
"Ube2j1",96.6089955058849,0.0181913335828167,0.116399508785447,0.156283594085847,0.875809487461248,0.999721621945376
"Ube2j2",97.7341524724415,-0.00785086054194596,0.115051469611531,-0.068237811898051,0.945596327563606,0.999721621945376
"Ube2k",95.1093190047145,0.010902473364796,0.118290248566018,0.0921671354736512,0.926565248965533,0.999721621945376
"Ube2l3",98.7338289736118,0.00683301393511023,0.113888035284342,0.0599976452140067,0.952157510160423,0.999721621945376
"Ube2l6",98.7336688184831,0.0141372546005144,0.113891935654008,0.124128670913645,0.901213397599774,0.999721621945376
"Ube2m",97.3591524724415,0.00323264882460565,0.115504480875114,0.0279872157349537,0.977672347519667,0.999721621945376
"Ube2n",97.4839923173127,0.0143252188587898,0.115337372162159,0.124202750507002,0.901154744514043,0.999721621945376
"Ube2o",94.8593190047145,0.026139682000395,0.118604008446893,0.220394591571493,0.825563857167723,0.999721621945376
"Ube2q1",98.2338289736118,0.0142120308657711,0.114469816464233,0.12415526908975,0.901192338227938,0.999721621945376
"Ube2q2",95.6093190047145,0.0108435355575746,0.117643018748413,0.0921732175265256,0.926560416758725,0.999721621945376
"Ube2q2l",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ube2ql1",92.2339923173127,0.163914436259513,0.122388517658552,1.33929587019603,0.18047437265905,0.999721621945376
"Ube2r2",97.8589923173127,-0.00415706578930679,0.114899669680106,-0.036179962926617,0.971138862796391,0.999721621945376
"Ube2s",99.858665629911,-0.0040832543240195,0.112620470055085,-0.0362567686142875,0.971077620904846,0.999721621945376
"Ube2t",93.4849564366573,0.00724516617321505,0.120745523635176,0.0600036005898305,0.952152767003548,0.999721621945376
"Ube2u",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ube2uos",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ube2v1",98.6088289736118,0.0104993315391172,0.114029367565252,0.0920756798296634,0.926637911038765,0.999721621945376
"Ube2v2",91.6094855369876,0.0822145856813359,0.123080328069632,0.667975028753768,0.504149532464235,0.999721621945376
"Ube2w",95.8593190047145,0.00329014023889734,0.117327928634317,0.0280422596494645,0.977628446060991,0.999721621945376
"Ube2z",96.8589955058849,0.0181434225361737,0.116106389558733,0.156265495853661,0.875823752504901,0.999721621945376
"Ube3a",96.9841556610136,-0.000471781932663949,0.115935415496707,-0.00406935129048079,0.996753136393983,0.999721621945376
"Ube3b",95.7343158161423,0.00706187426272722,0.117511482890384,0.0600951846494408,0.952079825126657,0.999721621945376
"Ube3c",94.9843221932867,-0.000472843383084437,0.118451941841061,-0.00399185843419013,0.996814966245335,0.999721621945376
"Ube3d",94.2343221932867,-0.000473749054085569,0.119608252961943,-0.00396083917584104,0.996839715836995,0.999721621945376
"Ube4a",96.1091588495858,0.00327960548942121,0.117013979342651,0.0280274673833419,0.977640243944544,0.999721621945376
"Ube4b",96.3591556610136,0.00327011448786858,0.1167163869622,0.028017612376295,0.977648104015797,0.999721621945376
"Ubfd1",96.4841556610136,0.00700308841583351,0.116560630212967,0.060081078860317,0.952091059618163,0.999721621945376
"Ubiad1",93.484639314972,-0.0313345866011086,0.120865732242418,-0.259251203957971,0.795441426132041,0.999721621945376
"Ubl3",97.8588289736118,0.0253239829326762,0.114903454992261,0.220393572450731,0.825564650797763,0.999721621945376
"Ubl4a",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Ubl5",99.858665629911,0.00313946367703805,0.112621022626839,0.0278763556200374,0.977760766595391,0.999721621945376
"Ubl7",97.4839923173127,0.0143252188587898,0.115337372162159,0.124202750507002,0.901154744514043,0.999721621945376
"Ublcp1",96.1091524724415,0.0332991946519606,0.117045931029118,0.284496815559325,0.776029674077406,0.999721621945376
"Ubn1",88.110632131466,-0.0700650150725785,0.128323101791478,-0.546004687343301,0.58506271516689,0.999721621945376
"Ubn2",91.4848122243893,0.0152942851355269,0.123206352359744,0.124135524204708,0.901207971431411,0.999721621945376
"Ubox5",86.2356193771773,0.00788916735573594,0.13167969418519,0.0599117988886036,0.952225882622791,0.999721621945376
"Ubp1",97.1089955058849,0.00324100832173808,0.115790830715191,0.0279901983751196,0.977669968649076,0.999721621945376
"Ubqln1",97.4839923173127,0.0143252188587898,0.115337372162159,0.124202750507002,0.901154744514043,0.999721621945376
"Ubqln4",94.4843221932867,0.00716017626847326,0.119120554832348,0.0601086544513714,0.952069097173143,0.999721621945376
"Ubr1",95.2343190047145,0.00710090626764321,0.118120502462437,0.0601157810846712,0.952063421206724,0.999721621945376
"Ubr2",94.6094855369876,-0.0119074806637531,0.118923714255434,-0.100127049834461,0.920243460576066,0.999721621945376
"Ubr3",96.1093190047145,0.00328061232300947,0.117016666694882,0.0280354279067236,0.977633894860767,0.999721621945376
"Ubr4",97.733832162184,0.0142866843139476,0.115054525640262,0.124173162545708,0.901178170944428,0.999721621945376
"Ubr5",96.6091588495858,-0.0116707194357825,0.116398169486819,-0.100265489459472,0.920133554811768,0.999721621945376
"Ubr7",96.4843158161423,-0.0154221418360152,0.116567726517285,-0.132301986980319,0.89474543580945,0.999721621945376
"Ubtd1",94.8594791598432,0.0261407598835508,0.118733020860488,0.220164194375769,0.825743281199524,0.999721621945376
"Ubtd2",92.1099691909459,-0.0200479607864848,0.12238706783633,-0.163807836407154,0.869882422453961,0.999721621945376
"Ubtf",97.3591556610136,-0.0189921123068663,0.11549408386199,-0.164442295845742,0.869382969468277,0.999721621945376
"Ubxn1",98.8588289736118,-0.00411978668595378,0.11374216146903,-0.036220400885168,0.97110661910744,0.999721621945376
"Ubxn10",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ubxn11",85.7348154129615,0.167959585373213,0.135860728609069,1.236262951721,0.216360837574844,0.999721621945376
"Ubxn2a",97.4839923173127,0.0143252188587898,0.115337372162159,0.124202750507002,0.901154744514043,0.999721621945376
"Ubxn2b",88.7348090358172,0.105236226806696,0.127457205777232,0.825659296114069,0.408997388267498,0.999721621945376
"Ubxn4",95.1094887255597,-0.0270143354778266,0.118305290508905,-0.228344272361964,0.819378609171678,0.999721621945376
"Ubxn6",98.8588289736118,-0.00411978668595378,0.11374216146903,-0.036220400885168,0.97110661910744,0.999721621945376
"Ubxn7",95.734162038158,-0.000473048497065492,0.117513666674132,-0.00402547644417622,0.99678814316972,0.999721621945376
"Ubxn8",98.2338289736118,0.00686973047090961,0.114463408636913,0.060016825924702,0.952142233696537,0.999721621945376
"Uchl1",98.7338289736118,0.00683301393511307,0.113888035284342,0.0599976452140316,0.952157510160404,0.999721621945376
"Uchl1os",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Uchl3",95.9844791598432,-0.0305290334471102,0.117237744056308,-0.260402771247862,0.794553105528046,0.999721621945376
"Uchl5",96.9839923173127,0.0218381351207177,0.115953711594448,0.18833493831657,0.850614098557458,0.999721621945376
"Uck1",93.2346552578328,-0.0314174982192777,0.120825079985119,-0.260024642426449,0.794844765309258,0.999721621945376
"Uck2",98.2341524724415,-0.0151551586242502,0.114472035079478,-0.132391798693262,0.894674401272302,0.999721621945376
"Uckl1",91.9849755680902,-0.0239954192609083,0.122621810276858,-0.195686388960748,0.844855638479533,0.999721621945376
"Ucma",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ucn3",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ucp1",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ucp2",99.1086688184831,0.0104435681673785,0.113467607184176,0.0920400846245654,0.926666191814212,0.999721621945376
"Uevld",95.1094791598432,0.00332005190113466,0.118279364804953,0.0280695783800458,0.977606657444615,0.999721621945376
"Ufc1",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Ufd1",95.2344791598432,-0.00047152902575462,0.118128370366175,-0.00399166622118779,0.9968151196079,0.999721621945376
"Ufl1",94.4846425035441,-0.0157385532846598,0.119105889349769,-0.132139169360817,0.894874214864096,0.999721621945376
"Ufm1",97.2341556610136,-0.00788925430259106,0.115645308387898,-0.0682194064987823,0.945610978805985,0.999721621945376
"Ufsp2",98.1089891287406,0.00320408643821009,0.114608026309615,0.0279569114082307,0.977696517416531,0.999721621945376
"Ugcg",97.3588289736118,0.0402743199151143,0.115522643534334,0.348627062911217,0.727369307702658,0.999721621945376
"Ugdh",98.3589923173127,-0.0188038375516409,0.114318160327991,-0.164486880279482,0.869347874101337,0.999721621945376
"Uggt1",97.3591556610136,-0.0189921123068663,0.11549408386199,-0.164442295845742,0.869382969468277,0.999721621945376
"Uggt2",95.9844823484154,-0.0305290135192437,0.117167964934418,-0.260557683461786,0.794433626331744,0.999721621945376
"Ugp2",97.9839923173127,-0.000471784776894689,0.114746102049306,-0.00411155384338864,0.996719463910295,0.999721621945376
"Ugt1a1",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt1a10",40.3689052659125,-0.0451193887291924,0.317245932735408,-0.142222118783862,0.886904561113374,0.999721621945376
"Ugt1a2",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt1a5",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt1a6a",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt1a6b",95.358665629911,0.139558678218413,0.118221916871709,1.18048059032792,0.237809125722377,0.999721621945376
"Ugt1a7c",91.3586656299109,0.0587339790130406,0.127384766673904,0.461075374604215,0.644744528523161,0.999721621945376
"Ugt1a9",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt2a1",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt2b1",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt2b34",90.6105906800279,-0.0124061669692396,0.149123368386481,-0.0831939829650757,0.933697297053789,0.999721621945376
"Ugt2b35",79.2366121936713,-0.000477649341730203,0.144015005928818,-0.00331666369521443,0.997353690095896,0.999721621945376
"Ugt2b36",80.9837421556428,0.097484446551021,0.155395361028205,0.627331767859704,0.530441783703611,0.999721621945376
"Ugt2b37",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt2b38",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt2b5",88.4849468709408,0.0565879242166531,0.134409205041111,0.421012267718903,0.673746123773042,0.999721621945376
"Ugt3a1",72.8747257827943,-0.363221520008438,0.960411426437568,-0.378193667848921,0.705286729083402,0.999721621945376
"Ugt3a2",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ugt8a",95.1089923173127,0.0867610673922107,0.119111753675334,0.728400554228237,0.466368424105083,0.999721621945376
"Uhmk1",96.9839891287406,0.051590589890045,0.115969013597493,0.444865298838415,0.656417101408223,0.999721621945376
"Uhrf1",98.4839923173127,0.014175899086676,0.114206991726262,0.124124616824281,0.901216607471664,0.999721621945376
"Uhrf2",92.4849660023738,-0.00826987804528969,0.121860216815437,-0.0678636413212265,0.945894182021853,0.999721621945376
"Uimc1",96.7341588495858,-0.00792806445362139,0.116248580573315,-0.0681992366231202,0.945627034644904,0.999721621945376
"Ulbp1",92.7340337687508,0.022855166212541,0.123035852970617,0.185760212659306,0.852632807098081,0.999721621945376
"Ulk1",90.1096552578328,0.0515559262792276,0.125293456991366,0.411481393499904,0.68071958194787,0.999721621945376
"Ulk2",96.3591556610136,0.0107552222509576,0.116706517745166,0.0921561405374301,0.926573984477797,0.999721621945376
"Ulk3",92.1102958783477,-0.0357077068307122,0.122443697789892,-0.291625518301358,0.770572962342725,0.999721621945376
"Ulk4",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Umad1",95.3591556610136,0.0335640149275155,0.117976550541129,0.284497340984845,0.77602927147568,0.999721621945376
"Umps",93.4846520692606,-0.0467677410463684,0.120497925842043,-0.38812071427416,0.697926703403818,0.999721621945376
"Unc119",95.8594823484154,-0.0268059268730798,0.117355066769976,-0.228417294718271,0.819321845564536,0.999721621945376
"Unc119b",93.9848090358172,-0.0388438723320181,0.11981986450522,-0.324185580516374,0.74579753817505,0.999721621945376
"Unc13a",95.2339923173127,0.0828566095461495,0.118362323661611,0.700025202132987,0.483911565654667,0.999721621945376
"Unc13b",97.2339955058849,0.00694522364285277,0.115644140770849,0.0600568571529694,0.952110350908879,0.999721621945376
"Unc13d",92.6094855369876,-0.03552336184388,0.12336736282674,-0.287947809128173,0.773386689589993,0.999721621945376
"Unc45a",97.6091556610136,-0.0115550452545143,0.11519661631204,-0.100307158529851,0.920100474473034,0.999721621945376
"Unc45b",79.483984487127,-0.310334945267985,0.936472166415756,-0.331387259971385,0.740351986841079,0.999721621945376
"Unc45bos",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Unc50",95.8591588495858,-0.00423497965348433,0.117347765598697,-0.0360891375466579,0.971211283669154,0.999721621945376
"Unc5b",95.8594759712711,-0.00423295622449517,0.117353185005185,-0.0360702287228776,0.971226360911165,0.999721621945376
"Unc5c",86.4859524417234,-0.0421722655179579,0.130892750961331,-0.322189465865964,0.747309164378764,0.999721621945376
"Unc5cl",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Unc93a",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Unc93a2",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Unc93b1",93.609495102704,-0.0120307646601434,0.120356250311416,-0.0999596167960897,0.920376385942004,0.999721621945376
"Uncx",71.614360339437,-0.217406122099777,0.165939210846252,-1.31015521280989,0.190143333440382,0.999721621945376
"Ung",94.8589923173127,-0.034692468706325,0.119762471942003,-0.289677293260325,0.772063129210403,0.999721621945376
"Unk",86.7352990669199,0.0411041362606882,0.130657934791357,0.314593494274388,0.753070319362909,0.999721621945376
"Unkl",90.2349723795181,0.0554846456021087,0.125075102129543,0.443610635989264,0.657324114676031,0.999721621945376
"Uox",89.7338385393283,0.216942010328091,0.129645528169004,1.67334742194338,0.0942589219765578,0.999721621945376
"Upb1",90.110010642384,0.0515589367181795,0.130341799119245,0.395567170827604,0.692424359626086,0.999721621945376
"Upf1",92.6098090358172,-0.012154494282382,0.121643004978091,-0.0999193852911738,0.920408326131908,0.999721621945376
"Upf2",94.7343221932867,0.0147538951355857,0.118771264643376,0.12422108310361,0.901140229623479,0.999721621945376
"Upf3a",95.1093221932867,-0.0118479021781119,0.118337641798331,-0.100119471691881,0.920249476827868,0.999721621945376
"Upf3b",87.7359492531512,-0.0744731408650015,0.128870525849138,-0.577891184770853,0.563337587192427,0.999721621945376
"Upk1a",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Upk1b",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Upk2",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Upk3a",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Upk3b",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Upk3bl",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Upp1",95.7339955058849,0.00705976465057799,0.11794385290355,0.0598569953141279,0.952269531213527,0.999721621945376
"Upp2",92.6094791598432,0.057944275180238,0.122014118069261,0.474898119145082,0.63485959212191,0.999721621945376
"Uprt",92.8598090358172,0.00341166638975539,0.121596460703841,0.0280572836578263,0.977616463351542,0.999721621945376
"Uqcc1",98.4838289736118,0.0141749900638025,0.114166623089067,0.124160544301498,0.901188161534563,0.999721621945376
"Uqcc2",99.483665629911,0.00677773529142612,0.113043823359441,0.059956706080926,0.952190116163704,0.999721621945376
"Uqcc3",98.1086815727717,0.0179056656646145,0.114795566050629,0.155978721832491,0.876049793439747,0.999721621945376
"Uqcc4",77.1122304941811,0.0696914877995018,0.153399709757263,0.454313035596876,0.64960353498668,0.999721621945376
"Uqcc5",96.983998694457,-0.0227836316815889,0.11599276788973,-0.196422864081047,0.84427920187262,0.999721621945376
"Uqcc6",84.4852026832343,-0.214307277987484,0.143957003516409,-1.48868948889352,0.136569154154448,0.999721621945376
"Uqcr10",99.2338289736118,-0.00773978881544915,0.113320383071125,-0.0683000586981012,0.945546777405449,0.999721621945376
"Uqcr11",99.7336688184831,-0.00770376693682578,0.11276063561096,-0.0683196480321809,0.945531183802422,0.999721621945376
"Uqcrb",99.4838289736118,-0.0149713589188649,0.113032019846501,-0.132452370038119,0.8946264942179,0.999721621945376
"Uqcrc1",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Uqcrc2",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Uqcrfs1",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Uqcrh",99.858665629911,-0.00408325432401937,0.112620470055129,-0.0362567686142722,0.971077620904858,0.999721621945376
"Uqcrq",97.6089891287406,0.0180010955392584,0.115197893821183,0.156262366803344,0.875826218829399,0.999721621945376
"Urad",28.369074260237,-1.02001220736136,1.4747854374233,-0.691634309288744,0.489167009919684,0.999721621945376
"Urah",96.3589955058849,-0.0117010916047562,0.117070620658862,-0.0999490012003316,0.92038481375606,0.999721621945376
"Urb1",92.7352958783477,-0.0471383208777169,0.12152949204389,-0.387875569007506,0.698108118603696,0.999721621945376
"Urb2",93.4846520692606,-0.015902943098789,0.120461993022914,-0.132016270856185,0.894971422107937,0.999721621945376
"Urgcp",94.3594823484154,0.0109931318545866,0.119278539545217,0.0921635350038745,0.9265681095494,0.999721621945376
"Uri1",95.6093158161423,0.00329969139132401,0.117701133329229,0.028034491240575,0.977634641918589,0.999721621945376
"Urm1",98.608832162184,0.00318502937314793,0.114037617959366,0.0279296378698722,0.977718270057527,0.999721621945376
"Uroc1",81.8623491978717,0.162724841729341,0.183364805269119,0.887437703710455,0.374843291820114,0.999721621945376
"Urod",97.4841556610136,-0.0152687855815407,0.11533726350758,-0.132383803093587,0.894680725176259,0.999721621945376
"Uros",95.4844759712711,-0.0155787114365431,0.117889041823476,-0.132147239434435,0.894867831850484,0.999721621945376
"Usb1",92.9852863126312,-0.0470126253047311,0.121280686036533,-0.387634889289543,0.698286245939631,0.999721621945376
"Use1",97.9839923173127,-0.000471784776894689,0.114746102049306,-0.00411155384338864,0.996719463910295,0.999721621945376
"Usf1",98.9838289736118,-0.000471787573152638,0.113593660722672,-0.0041532913910087,0.99668616244979,0.999721621945376
"Usf2",95.3594791598432,0.0108739770630384,0.117986180372714,0.0921631417229362,0.926568422012324,0.999721621945376
"Usf2-ps1",88.7336656299109,0.056409902436836,0.141595939138038,0.398386442296509,0.690345350116239,0.999721621945376
"Usf3",93.2346456921163,0.0149993417441711,0.120768908401516,0.124198702652038,0.901157949420295,0.999721621945376
"Ush1g",99.983665629911,-0.00047179031843542,0.112476851692099,-0.0041945548025022,0.996653239297625,0.999721621945376
"Ushbp1",91.4841811695909,0.038943111168821,0.124022987562173,0.313999137855784,0.753521693567623,0.999721621945376
"Uso1",96.6091556610136,0.0107264260193576,0.116400184232193,0.0921512804306283,0.926577845851136,0.999721621945376
"Usp1",96.1094791598432,-0.0192322131367113,0.117030594820063,-0.164334917431473,0.869467495201003,0.999721621945376
"Usp10",97.108998694457,-0.00418622387986606,0.115811410672951,-0.0361469034488135,0.971165223200693,0.999721621945376
"Usp11",94.3589955058849,0.0721546482537398,0.119357823501348,0.604523827069658,0.54549543277254,0.999721621945376
"Usp12",97.1089923173127,0.0106682879649767,0.115802672398574,0.0921247130485745,0.926598953767788,0.999721621945376
